name,type,subdistrict,district,province,standard,approve_date,status
ร้านอาหารผู้บ่าวตำแหลก,ร้านจำหน่ายอาหาร,ปากแพรก,บางสะพานน้อย,ประจวบคีรีขันธ์,SAN,2023-03-24,ไม่ผ่านเกณฑ์
ห้องอาหาร @T Terrace Restaurant โรงแรม AT T Boutique Hotel ,ร้านจำหน่ายอาหาร,คลองวาฬ,เมืองประจวบคีรีขันธ์,ประจวบคีรีขันธ์,SAN,2024-07-03,ไม่ผ่านเกณฑ์
ร้านอาหารครัวชมวาฬ,ร้านจำหน่ายอาหาร,บ่อนอก,เมืองประจวบคีรีขันธ์,ประจวบคีรีขันธ์,SAN,2024-04-25,ไม่ผ่านเกณฑ์
ร้านอาหารครัวปูนา,อื่นๆ,บ่อนอก,เมืองประจวบคีรีขันธ์,ประจวบคีรีขันธ์,SAN,2024-04-25,ไม่ผ่านเกณฑ์
โรงแรมสิริน,อื่นๆ,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-09,ไม่ผ่านเกณฑ์
โรงแรมศุภมิตร,อื่นๆ,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-05-02,รับรอง
โรงแรมชบาชาเล่ต์,อื่นๆ,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-05-02,รับรอง
สี่มอ ไอศกรีม,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-23,ไม่ผ่านเกณฑ์
กาแฟอินทนิล สาขาตลาดฉัตร์ไชย,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-06-19,ไม่ผ่านเกณฑ์
Say Cheese,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-23,ไม่ผ่านเกณฑ์
T-A Restaurant,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-01-30,รับรอง
ฟาเธอร์ เท้ด,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-07-04,ไม่ผ่านเกณฑ์
Green  Onion,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-07-04,ไม่ผ่านเกณฑ์
ลาวิลล่า,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-01-24,รับรอง
โรงแรมทิพย์อุไร,อื่นๆ,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-10-22,รับรอง
บ้านบาหยัน แอนด์ เอ็กซ์คลูซีพ โอเต็ล,อื่นๆ,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-10-22,รับรอง
โรงแรมบ้านจันทร์ฉาย,อื่นๆ,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-01-22,รับรอง
ล้านปลาทูรวย,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-05-02,รับรอง
ข้างเขา,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-01-22,รับรอง
Café Amazon สาขาโต้รุ่งหัวหิน,ร้านเครื่องดื่ม,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-10-22,รับรอง
ธาราจันทร์,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-10-22,รับรอง
Chef Cantomese Tea Restaurant,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-06-19,หมดอายุ
โรงแรมตะเกียบ บีช รีสอร์ท หัวหิน,อื่นๆ,หนองแก,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-08-09,หมดอายุ
บ้านพักเนินชเล,อื่นๆ,หนองแก,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-08-09,หมดอายุ
โรงแรมชมวิว (ห้องอาหาร Pool Bar),อื่นๆ,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-08-04,รับรอง
โรงแรมหัวหิน บลูเวฟ บีช รีสอร์ท,อื่นๆ,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-07-04,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวนายหอย,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-05-23,รับรอง
ข้าวหมูแดงนายเคี้ยง,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-05-03,รับรอง
เกี๊ยวปลาไดโนเสาร์,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-08,ไม่ผ่านเกณฑ์
บ้านปิ่นแก้ว,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-05-04,รับรอง
โรงแรมไอยรา ลอร์จ หัวหิน,อื่นๆ,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-07-07,รับรอง
Mövenpick Asara Resort & Spa Hua Hin  (ห้องอาหารบ้านดำ),อื่นๆ,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-08-04,รับรอง
Mövenpick Asara Resort & Spa Hua Hin (ก้ามปู),อื่นๆ,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-09,ไม่ผ่านเกณฑ์
อนันตรา หัวหิน รีสอร์ท แอนด์ สปา,อื่นๆ,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-04-30,รับรอง
ลักษสุภารีสอร์ท ห้องอาหารริมทะเล,อื่นๆ,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-09-05,ไม่ผ่านเกณฑ์
โรงแรมเคปนิทรา (ห้องอาหาร The Rock),อื่นๆ,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-14,ไม่ผ่านเกณฑ์
เดอะ เภรี โฮเต็ล หัวหิน (ห้องอาหารชาวมง),อื่นๆ,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-29,ไม่ผ่านเกณฑ์
เขาเต่า วิลล่า บีช รีสอร์ท,อื่นๆ,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-14,ไม่ผ่านเกณฑ์
Best Western Plus Carapace Hotel Hua Hin (ห้องอาหาร Biscay ),อื่นๆ,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-09-24,ไม่ผ่านเกณฑ์
หัวหิน สปอร์ต วิลล่า,อื่นๆ,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2023-06-22,หมดอายุ
โรงแรมดุสิต D2 (ห้องอาหารกรูเมต),อื่นๆ,หนองแก,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-07-03,หมดอายุ
โรงแรมดุสิต D2 (ห้องอาหาร Som Bar),อื่นๆ,หนองแก,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-07-03,หมดอายุ
โรงแรมดุสิต D2 (ห้องอาหาร Cafe Soi),อื่นๆ,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-07-03,หมดอายุ
โรงแรมพุทธรักษา หัวหิน รีสอร์ท (ห้องอาหาร OCEAN SIDE),อื่นๆ,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-29,ไม่ผ่านเกณฑ์
โรงแรมพุทธรักษา หัวหิน รีสอร์ท (ห้องอาหาร OB OON),อื่นๆ,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-29,ไม่ผ่านเกณฑ์
ส้มตำแม่บุญช่วย,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-05-24,ไม่ผ่านเกณฑ์
คอฟฟี่มีเขา สาขา 2 บ่อฝ้าย,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-07-04,ไม่ผ่านเกณฑ์
 ต๋ำส้ม,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-07-03,หมดอายุ
หรอยในหลืบ,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-13,ไม่ผ่านเกณฑ์
โรงแรมสายลม (ห้องอาหารสายลม),อื่นๆ,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-01-13,รับรอง
มาราเกซ หัวหิน รีสอร์ท แอนด์ สปา (ห้องอาหาร Al  bamra),อื่นๆ,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-05-05,รับรอง
โรงแรม วี วิลล่า หัวหิน (ห้องอาหาร Villazzo),อื่นๆ,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-10-18,รับรอง
โรงแรม Ibis Hua Hin,อื่นๆ,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-09-05,ไม่ผ่านเกณฑ์
 Sea Shell Restaurant (โรงแรมเดอะร็อค หัวหิน บีช รีสอร์ท แอนด์ สปา),อื่นๆ,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-09-06,รับรอง
โรงแรมบ้านทะเลดาว,อื่นๆ,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-05-07,รับรอง
Hua Hin Grand Hotel & Plaza (ห้องอาหารช้อนทอง),อื่นๆ,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-05-07,รับรอง
โรงแรม The Standard Hua Hin (ห้องอาหาร Lido),อื่นๆ,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-07-09,รับรอง
The Standard Hua Hin (ห้องอาหาร Iido Bar),อื่นๆ,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-09-10,ไม่ผ่านเกณฑ์
The Standard Hua Hin (ห้องอาหารJuice café),อื่นๆ,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-09-10,ไม่ผ่านเกณฑ์
The Standard Hua Hin (ห้องอาหาร Praca),อื่นๆ,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-09-10,ไม่ผ่านเกณฑ์
iSanook resort & Siut Hua Hin (iSanook Cafe),อื่นๆ,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-14,ไม่ผ่านเกณฑ์
โรงแรมซิตี้บีช (ห้องอาหารลายคราม),อื่นๆ,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-05-07,รับรอง
Verso Hua Hin,อื่นๆ,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-14,ไม่ผ่านเกณฑ์
โรงแรมหัวหิน แมริออท รีสอร์ท และ สปา (ห้องอาหาร Pool Bar),อื่นๆ,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-10-15,รับรอง
โรงแรมหัวหิน แมริออท รีสอร์ท และ สปา  (ห้องอาหาร Big Fish Bar),อื่นๆ,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-05-15,รับรอง
โรงแรมหัวหิน แมริออท รีสอร์ท และ สปา(ห้องอาหาร Amber Kitchen)  ,อื่นๆ,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-14,ไม่ผ่านเกณฑ์
โรงแรมหัวหิน แมริออท รีสอร์ท และสปา (ห้องอาหาร Lobby Lounge & Bar)  ,อื่นๆ,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2025-07-02,รับรอง
โรงแรมหัวหิน แมริออท รีสอร์ท แอนด์ สปา (ห้องอาหาร Siam Bakery),อื่นๆ,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-14,ไม่ผ่านเกณฑ์
Chiva-Som Hua Hin (ห้องอาหาร Taste of siam),อื่นๆ,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-13,ไม่ผ่านเกณฑ์
Chiva-Som Hua Hin (ห้องอาหาร Emerld room),อื่นๆ,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-13,ไม่ผ่านเกณฑ์
Let's Sea Hua Hin Al Fresco Resort ,อื่นๆ,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-13,ไม่ผ่านเกณฑ์
Loligo Resort Hua Hin,อื่นๆ,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-13,ไม่ผ่านเกณฑ์
Hyatt Regency Hua Hin Resort (ห้องอาหาร YOU and ME),อื่นๆ,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-13,ไม่ผ่านเกณฑ์
Hyatt Regency Hua Hin Resort (ห้องอาหาร FIG'S),อื่นๆ,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-13,ไม่ผ่านเกณฑ์
The Barai  Hua Hin (ห้องอาหารแมคฟาแลนด์),อื่นๆ,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-13,ไม่ผ่านเกณฑ์
โรงแรมอมารีหัวหิน  (ห้องอาหารอควา บาร์),อื่นๆ,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-13,ไม่ผ่านเกณฑ์
โรมแรมอมารี หัวหิน (ห้องอาหารโมเสด),อื่นๆ,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-13,ไม่ผ่านเกณฑ์
โรงแรมอมารี (ห้องอาหารโคลอน เลาจ์),อื่นๆ,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-13,ไม่ผ่านเกณฑ์
โรงแรม อมารี หัวหิน (ห้องอาหารลีฟ เดย์ลี่),อื่นๆ,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-07,ไม่ผ่านเกณฑ์
โรงแรม อมารี หัวหิน  (ห้องอาหารชอไลน์),อื่นๆ,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-08-13,ไม่ผ่านเกณฑ์
วรบุระ หัวหิน รีสอร์ท แอนด์ สปา (ห้องอาหารจุลมงกุฏ),อื่นๆ,หนองแก,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-07-04,ไม่ผ่านเกณฑ์
โกหมาก,ร้านจำหน่ายอาหาร,หัวหิน,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-07-03,ไม่ผ่านเกณฑ์
ร้านอาทิตยา (ขนมและเครื่องดื่ม),โรงอาหาร,หนองพลับ,หัวหิน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2023-12-14,หมดอายุ
ร้านรุ่งนภา (อาหารตามสั่ง),โรงอาหาร,หนองพลับ,หัวหิน,ประจวบคีรีขันธ์,SAN,2023-12-14,ไม่ผ่านเกณฑ์
ร้านธนเดช (ก๋วยเตี๋ยว),โรงอาหาร,หนองพลับ,หัวหิน,ประจวบคีรีขันธ์,SAN,2023-12-14,ไม่ผ่านเกณฑ์
ร้านเฉลิมพล (ก๋วยเตี๋ยว),โรงอาหาร,หนองพลับ,หัวหิน,ประจวบคีรีขันธ์,SAN,2023-12-14,ไม่ผ่านเกณฑ์
ร้านดวงพร (เครื่องดื่มและเบเกอรี่),โรงอาหาร,หนองพลับ,หัวหิน,ประจวบคีรีขันธ์,SAN,2024-09-23,รับรอง
ร้านศิริบุตร (ข้าวราดแกง),โรงอาหาร,หนองพลับ,หัวหิน,ประจวบคีรีขันธ์,SAN,2023-12-14,ไม่ผ่านเกณฑ์
ร้านณัชพร ,โรงอาหาร,หนองพลับ,หัวหิน,ประจวบคีรีขันธ์,SAN,2023-12-14,ไม่ผ่านเกณฑ์
ร้านวันวิสาข์ (ข้าวราดแกง),โรงอาหาร,หนองพลับ,หัวหิน,ประจวบคีรีขันธ์,SAN,2023-12-14,ไม่ผ่านเกณฑ์
เจ้ดำตำแหลก,ร้านจำหน่ายอาหาร,กุยบุรี,กุยบุรี,ประจวบคีรีขันธ์,SAN,2024-05-29,ไม่ผ่านเกณฑ์
ครัวปาลิตา,ร้านจำหน่ายอาหาร,กุยบุรี,กุยบุรี,ประจวบคีรีขันธ์,SAN,2024-05-28,ไม่ผ่านเกณฑ์
ร้านก๊วยเตี๋ยวเจ้ม่วย,ร้านจำหน่ายอาหาร,กุยบุรี,กุยบุรี,ประจวบคีรีขันธ์,SAN,2024-05-29,ไม่ผ่านเกณฑ์
หอม นวล,ร้านเครื่องดื่ม,กุยบุรี,กุยบุรี,ประจวบคีรีขันธ์,SAN,2024-05-29,ไม่ผ่านเกณฑ์
ร้านต้นมะยม,ร้านจำหน่ายอาหาร,กุยบุรี,กุยบุรี,ประจวบคีรีขันธ์,SAN,2024-05-29,ไม่ผ่านเกณฑ์
ร้านน้องมิวส้มตำไก่ย่างเมืองเลย,ร้านจำหน่ายอาหาร,กุยบุรี,กุยบุรี,ประจวบคีรีขันธ์,SAN,2024-05-29,ไม่ผ่านเกณฑ์
โรตี&ชา ครูน้องเล็ก,ร้านเครื่องดื่ม,กุยบุรี,กุยบุรี,ประจวบคีรีขันธ์,SAN,2024-05-29,ไม่ผ่านเกณฑ์
สมายก๊วยเตี๋ยวหมูน้ำแดง,ร้านจำหน่ายอาหาร,กุยบุรี,กุยบุรี,ประจวบคีรีขันธ์,SAN,2024-05-29,ไม่ผ่านเกณฑ์
เจ้ไน้,ร้านจำหน่ายอาหาร,กุยบุรี,กุยบุรี,ประจวบคีรีขันธ์,SAN,2024-05-29,ไม่ผ่านเกณฑ์
กินก๊วยเตี๋ยวเรืออยุธยา@กุยบุรี,ร้านจำหน่ายอาหาร,กุยบุรี,กุยบุรี,ประจวบคีรีขันธ์,SAN,2024-05-29,ไม่ผ่านเกณฑ์
เนื้อต้มบ้านสิงห์,ร้านจำหน่ายอาหาร,กุยบุรี,กุยบุรี,ประจวบคีรีขันธ์,SAN,2024-05-28,ไม่ผ่านเกณฑ์
ป้าแต๋ว,ร้านจำหน่ายอาหาร,กุยเหนือ,กุยบุรี,ประจวบคีรีขันธ์,SAN,2024-05-29,ไม่ผ่านเกณฑ์
ผัดไทป้าลักษณ์,ร้านจำหน่ายอาหาร,กุยบุรี,กุยบุรี,ประจวบคีรีขันธ์,SAN,2024-05-29,ไม่ผ่านเกณฑ์
สถานีตามสั่ง,ร้านจำหน่ายอาหาร,กุยบุรี,กุยบุรี,ประจวบคีรีขันธ์,SAN,2024-05-29,ไม่ผ่านเกณฑ์
ข้าวมันไก่แจ่มจันทร์,ร้านจำหน่ายอาหาร,กุยบุรี,กุยบุรี,ประจวบคีรีขันธ์,SAN,2024-05-28,ไม่ผ่านเกณฑ์
ฉุย,ร้านจำหน่ายอาหาร,กุยบุรี,กุยบุรี,ประจวบคีรีขันธ์,SAN,2024-05-28,ไม่ผ่านเกณฑ์
วิถีกูบุฟเฟ่ต์ กะทะร้อน&แจ่วฮ้อน - ฟิชชิ่ง,ร้านจำหน่ายอาหาร,กุยบุรี,กุยบุรี,ประจวบคีรีขันธ์,SAN,2024-05-28,ไม่ผ่านเกณฑ์
อู๊ด ปาน อาหารทะเล,ร้านจำหน่ายอาหาร,ธงชัย,บางสะพาน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-01-30,หมดอายุ
ปลาทูซีฟู้ด,ร้านจำหน่ายอาหาร,ธงชัย,บางสะพาน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-01-30,หมดอายุ
บ้านกรูดอาเคเดีย,ร้านจำหน่ายอาหาร,ธงชัย,บางสะพาน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-04-25,หมดอายุ
คอฟฟี่บลอสซัม,ร้านจำหน่ายอาหาร,กำเนิดนพคุณ,บางสะพาน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-01-30,หมดอายุ
เรนนี่ สเต็กเฮ้าส์,ร้านจำหน่ายอาหาร,กำเนิดนพคุณ,บางสะพาน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-04-25,หมดอายุ
โจโจบิงซู,ร้านจำหน่ายอาหาร,กำเนิดนพคุณ,บางสะพาน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-04-25,หมดอายุ
ป้านาง อาหารตามสั่ง,ร้านจำหน่ายอาหาร,กำเนิดนพคุณ,บางสะพาน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-04-25,หมดอายุ
หลิ่มโป้ โกปี๊,ร้านจำหน่ายอาหาร,กำเนิดนพคุณ,บางสะพาน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-04-25,หมดอายุ
ซูชิมั้ย,ร้านจำหน่ายอาหาร,แม่รำพึง,บางสะพาน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-04-25,หมดอายุ
ครัวชะเอม,ร้านจำหน่ายอาหาร,แม่รำพึง,บางสะพาน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-04-25,หมดอายุ
ล้านทะเลซีฟู้ด,ร้านจำหน่ายอาหาร,แม่รำพึง,บางสะพาน,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-04-25,หมดอายุ
ร้านหาดสน รีสอร์ท,ร้านจำหน่ายอาหาร,บางสะพาน,บางสะพานน้อย,ประจวบคีรีขันธ์,มาตรฐาน SAN,2025-08-25,หมดอายุ
่คาเฟ่ ฟิชเชอรี,ร้านจำหน่ายอาหาร,บางสะพาน,บางสะพานน้อย,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-04-25,หมดอายุ
บ้านพักริมหาดบ้านลงุมวล (โรงแรม),สวนอาหาร,บางสะพาน,บางสะพานน้อย,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-04-25,หมดอายุ
ร้านครัวจี๊ดจ๊าดบางสะพานน้อย,ร้านจำหน่ายอาหาร,บางสะพาน,บางสะพานน้อย,ประจวบคีรีขันธ์,SAN,2024-04-25,ไม่ผ่านเกณฑ์
ร้านสรียา,ร้านจำหน่ายอาหาร,บางสะพาน,บางสะพานน้อย,ประจวบคีรีขันธ์,SAN,2024-04-25,ไม่ผ่านเกณฑ์
ผู้บ่าวตำแหลก,ร้านจำหน่ายอาหาร,ปากแพรก,บางสะพานน้อย,ประจวบคีรีขันธ์,SAN,2024-04-25,ไม่ผ่านเกณฑ์
เจ้าอินหมูกระทะ,ร้านจำหน่ายอาหาร,ปากแพรก,บางสะพานน้อย,ประจวบคีรีขันธ์,SAN,2024-04-25,ไม่ผ่านเกณฑ์
ร้านข้าวแกงร้อยหม้อ ไชยราช,ร้านจำหน่ายอาหาร,ไชยราช,บางสะพานน้อย,ประจวบคีรีขันธ์,SAN,2024-04-25,ไม่ผ่านเกณฑ์
ครัวจำปี,ร้านจำหน่ายอาหาร,ช้างแรก,บางสะพานน้อย,ประจวบคีรีขันธ์,SAN,2025-05-29,รับรอง
ครัวป้าโต สาขา 2,ร้านจำหน่ายอาหาร,ช้างแรก,บางสะพานน้อย,ประจวบคีรีขันธ์,SAN,2024-04-25,ไม่ผ่านเกณฑ์
ร้านเฮียเอกเป็ดย่าง,ร้านจำหน่ายอาหาร,เขาน้อย,ปราณบุรี,ประจวบคีรีขันธ์,SAN,2025-05-29,รับรอง
แช่บยกครก,ร้านจำหน่ายอาหาร,เขาน้อย,ปราณบุรี,ประจวบคีรีขันธ์,SAN,2024-02-01,ไม่ผ่านเกณฑ์
สุกี้ เอ็มเค สาขาปราณบุรี,ร้านจำหน่ายอาหาร,เขาน้อย,ปราณบุรี,ประจวบคีรีขันธ์,SAN,2024-02-01,ไม่ผ่านเกณฑ์
สามหมวย ปราณบุรี,ร้านจำหน่ายอาหาร,เขาน้อย,ปราณบุรี,ประจวบคีรีขันธ์,SAN,2025-05-29,รับรอง
นาโกย่า,ร้านจำหน่ายอาหาร,เขาน้อย,ปราณบุรี,ประจวบคีรีขันธ์,SAN,2025-05-29,รับรอง
wandee Cafe,ร้านจำหน่ายอาหาร,เขาน้อย,ปราณบุรี,ประจวบคีรีขันธ์,SAN,2024-05-29,ไม่ผ่านเกณฑ์
ร้านโอเอ็กซ์ ซีฟู้ด,ร้านจำหน่ายอาหาร,ปากน้ำปราณ,ปราณบุรี,ประจวบคีรีขันธ์,SAN,2024-05-29,ไม่ผ่านเกณฑ์
ครัวเจ๊แมว,ร้านจำหน่ายอาหาร,ปากน้ำปราณ,ปราณบุรี,ประจวบคีรีขันธ์,SAN,2024-04-26,ไม่ผ่านเกณฑ์
มุมปราณ,ร้านจำหน่ายอาหาร,ปากน้ำปราณ,ปราณบุรี,ประจวบคีรีขันธ์,มาตรฐาน SAN,2024-03-21,หมดอายุ
อุดมโภชนา,ร้านจำหน่ายอาหาร,ปากน้ำปราณ,ปราณบุรี,ประจวบคีรีขันธ์,SAN,2024-05-27,ไม่ผ่านเกณฑ์
Ley Paknampran,ร้านจำหน่ายอาหาร,ปากน้ำปราณ,ปราณบุรี,ประจวบคีรีขันธ์,SAN,2024-04-26,ไม่ผ่านเกณฑ์
ร้านใจเย็น,ร้านจำหน่ายอาหาร,ไร่ใหม่,สามร้อยยอด,ประจวบคีรีขันธ์,SAN,2025-07-07,รับรอง
MAKE A DAY,ร้านจำหน่ายอาหาร,ไร่ใหม่,สามร้อยยอด,ประจวบคีรีขันธ์,SAN,2024-07-02,ไม่ผ่านเกณฑ์
อิ่มอก อิ่มใจ ปราณบุรี,ร้านจำหน่ายอาหาร,สามร้อยยอด,สามร้อยยอด,ประจวบคีรีขันธ์,SAN,2025-06-16,ไม่ผ่านเกณฑ์
ครัวชมทะเล,ร้านจำหน่ายอาหาร,สามร้อยยอด,สามร้อยยอด,ประจวบคีรีขันธ์,SAN,2024-02-12,ไม่ผ่านเกณฑ์
ร้านยายกับนายกวินท์,ร้านจำหน่ายอาหาร,สามร้อยยอด,สามร้อยยอด,ประจวบคีรีขันธ์,SAN,2024-04-26,ไม่ผ่านเกณฑ์
ชายคลองคาเฟ่@บางปู,ร้านจำหน่ายอาหาร,สามร้อยยอด,สามร้อยยอด,ประจวบคีรีขันธ์,SAN,2024-10-17,รับรอง
ร้านขนมจีนป้าน้อย,ร้านจำหน่ายอาหาร,กุยบุรี,กุยบุรี,ประจวบคีรีขันธ์,SAN,2024-05-28,ไม่ผ่านเกณฑ์
good view,ร้านจำหน่ายอาหาร,อ่าวน้อย,เมืองประจวบคีรีขันธ์,ประจวบคีรีขันธ์,SAN,2025-06-04,รับรอง
ไออุ่นแห่งขุนเขา,ร้านจำหน่ายอาหาร,อ่าวน้อย,เมืองประจวบคีรีขันธ์,ประจวบคีรีขันธ์,SAN,2025-06-04,รับรอง
ครัวเจ๊น้อย,ร้านจำหน่ายอาหาร,อ่าวน้อย,เมืองประจวบคีรีขันธ์,ประจวบคีรีขันธ์,SAN,2025-05-29,รับรอง
สองอ่าวซีฟู้ด,ร้านจำหน่ายอาหาร,อ่าวน้อย,เมืองประจวบคีรีขันธ์,ประจวบคีรีขันธ์,SAN,2024-04-25,ไม่ผ่านเกณฑ์
รับลม,ร้านจำหน่ายอาหาร,ประจวบคีรีขันธ์,เมืองประจวบคีรีขันธ์,ประจวบคีรีขันธ์,SAN,2024-02-06,ไม่ผ่านเกณฑ์
Fujisan Japanese Restaurant,ร้านจำหน่ายอาหาร,ประจวบคีรีขันธ์,เมืองประจวบคีรีขันธ์,ประจวบคีรีขันธ์,SAN,2024-02-06,ไม่ผ่านเกณฑ์
