name,type,subdistrict,district,province,standard,approve_date,status
ร้านเฮือนทะเล Huen Talay,ร้านจำหน่ายอาหาร,หัวเวียง,เมืองลำปาง,ลำปาง,SAN,2025-08-07,รับรอง
กระติ๊บหลวง ,ร้านจำหน่ายอาหาร,สบตุ๋ย,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
ข้าวขาหมูน้ำแดงซอยวัดเชียงราย ,ร้านจำหน่ายอาหาร,สวนดอก,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
ข้าวขาหมูน้ำแดงซอยวัดเชียงราย ,ร้านจำหน่ายอาหาร,สวนดอก,เมืองลำปาง,ลำปาง,SAN,2025-07-20,รับรอง
ปั๊มเก่าโภชนา,ร้านจำหน่ายอาหาร,สบตุ๋ย,เมืองลำปาง,ลำปาง,SAN,2025-08-07,รับรอง
Live House Lampang,ร้านจำหน่ายอาหาร,สบตุ๋ย,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
KoFuKu the dessert café,ร้านจำหน่ายอาหาร,สวนดอก,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
ขนมจีนบุฟเฟ่ By ครัวคุณย่า,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
รถนิยมคาเฟ่ by ท่านโม ,ร้านจำหน่ายอาหาร,สวนดอก,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
หมูจุ่มยิ่งเจริญ สุขสวัสดิ์ ,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2025-04-02,รับรอง
ซะป๊ะเตี๋ยว,ร้านจำหน่ายอาหาร,สวนดอก,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
อากี (บะหมี่ห้องยาวสบตุ๋ย) ,อื่นๆ,สบตุ๋ย,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
บะหมี่เกี๊ยวมากองต้า ,ร้านจำหน่ายอาหาร,สวนดอก,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
ข้าวหน้าแกงกะหรี่ทงคัตสึ คะเระ ไรอิสึ ,ร้านจำหน่ายอาหาร,สบตุ๋ย,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
ข้าวมันไก่เมืองมินทร์ สบตุ๋ย,ร้านจำหน่ายอาหาร,สบตุ๋ย,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวน้ำล้อม,ร้านจำหน่ายอาหาร,สวนดอก,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
สามัคคีปาร์ค ,ร้านจำหน่ายอาหาร,,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
Mix Me ,ร้านจำหน่ายอาหาร,สบตุ๋ย,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
ข้าวต้มบังอร,ร้านจำหน่ายอาหาร,สบตุ๋ย,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
สุดทางรัก - way of love ,ร้านจำหน่ายอาหาร,สวนดอก,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวอัมพวา ลำปาง ,ร้านจำหน่ายอาหาร,เวียงเหนือ,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
ร้านชา Lec s tearoom ,ร้านจำหน่ายอาหาร,สบตุ๋ย,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
Memmoth Hostel ,ร้านเครื่องดื่ม,สบตุ๋ย,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
สหชัยบะหมี่เกี๊ยวปู หมูแดง,ร้านจำหน่ายอาหาร,สบตุ๋ย,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
Mr.lasagna Lampang ,ร้านจำหน่ายอาหาร,,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
เชน เย็นตาโฟ ,ร้านจำหน่ายอาหาร,สวนดอก,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
หมูจุ่มพีแอนด์พี ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),สวนดอก,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
Full Flavor coffee bar ,ร้านเครื่องดื่ม,,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
Ginger House Cafe ,ร้านเครื่องดื่ม,,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
ติ่มซำ คุณเบญ ,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
Lakon Paris ,ร้านเครื่องดื่ม,สบตุ๋ย,เมืองลำปาง,ลำปาง,SAN,2025-03-12,รับรอง
รักษ์บัวลอย ,ร้านจำหน่ายอาหาร,,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
ข้าวมันไก่ 5 แยก ,ร้านจำหน่ายอาหาร,สบตุ๋ย,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
ต๋า ปิ้น โหล่ว สุกี้ฮ่องกง-เสฉวน  ,ร้านจำหน่ายอาหาร,หัวเวียง,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
โรงแรมรีเจนท์ลอด์จ ลำปาง ,ร้านจำหน่ายอาหาร,หัวเวียง,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
ข้าวแกงปักษ์ใต้เพื่อชีวิต (สาขา2),ร้านจำหน่ายอาหาร,สบตุ๋ย,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
บุษบา Cafe & Restaurant,ร้านจำหน่ายอาหาร,หัวเวียง,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
สเต็กลักยิ้ม & กาแฟสด ,ร้านจำหน่ายอาหาร,หัวเวียง,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
ข้าวหอมราดแกง,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
ข้าวซอยแม่อัมพวัน ,ร้านจำหน่ายอาหาร,สวนดอก,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
ไร่สตรอเบอรี่ปางมะโอ ,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
ก๋วยเตี๋ยวต้มยำผีบ้าตาโต ,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
Just The Same Coffee ,ร้านจำหน่ายอาหาร,สบตุ๋ย,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
After School ,ร้านจำหน่ายอาหาร,สวนดอก,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
ลาบดาบชัย,ร้านจำหน่ายอาหาร,,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวป้าหนู ห่อใบตอง,ร้านจำหน่ายอาหาร,สวนดอก,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
ร้านกับข้าวเจ๊เฮียง ,ร้านจำหน่ายอาหาร,สบตุ๋ย,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
แป๋วบ้านดง ,ร้านจำหน่ายอาหาร,สบตุ๋ย,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
โกใจ๋บะหมี่เกี๊ยว รถไฟ (สูตรเบตง),ร้านจำหน่ายอาหาร,สบตุ๋ย,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
ป ประทีป ก๋วยเตี๋ยวเรือ ,ร้านจำหน่ายอาหาร,สบตุ๋ย,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
เตี๋ยว ตัว ต.,ร้านจำหน่ายอาหาร,เวียงเหนือ,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
ไก่ย่างรถไฟลำปาง,ร้านจำหน่ายอาหาร,สบตุ๋ย,เมืองลำปาง,ลำปาง,SAN,2025-03-12,รับรอง
นายต่อขาหมูน้ำแดง,ร้านจำหน่ายอาหาร,สบตุ๋ย,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
ราชาเมี่ยงปลาเผา,ร้านจำหน่ายอาหาร,สวนดอก,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
ข้าวมันไก่ป้าจิ๋ว,ร้านจำหน่ายอาหาร,หัวเวียง,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
ยำกระเทยงาม ลำปาง ,ร้านจำหน่ายอาหาร,สบตุ๋ย,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
ทัคซัง,ร้านจำหน่ายอาหาร,สบตุ๋ย,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
ร้านอาหารซุ้มวังปลา ,ร้านจำหน่ายอาหาร,สบตุ๋ย,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
ร้านเดิม ลำปาง ,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2025-03-24,รับรอง
S P Restaurant.Bakery ,ร้านจำหน่ายอาหาร,สวนดอก,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
Loading cafe,ร้านจำหน่ายอาหาร,หัวเวียง,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
ร้านอาหารเฮือนดาหลา,ร้านจำหน่ายอาหาร,หัวเวียง,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
จูเนียร์ เบเกอรี่,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวไก่ตุ๋นมะระ ลำปาง คุณประทีป+คุณน้อง,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
ลำปางปลาสด ปลาเผา,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
ROSOKU Japanese Izakaya,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
ข้าว-เตี๋ยว ลำปาง,ร้านจำหน่ายอาหาร,หัวเวียง,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
ข้าวแกงเสาวณีย์,ร้านจำหน่ายอาหาร,หัวเวียง,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
Nam i cafe,ร้านจำหน่ายอาหาร,หัวเวียง,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
ร้านประจำ,ร้านจำหน่ายอาหาร,หัวเวียง,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
ส้มตำป้าจวบ,ร้านจำหน่ายอาหาร,หัวเวียง,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
Ginza Sushi Bar ,ร้านจำหน่ายอาหาร,สวนดอก,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
Marocchino Espresso Bar ,ร้านเครื่องดื่ม,,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
Hippo Yakiniku ,ร้านจำหน่ายอาหาร,หัวเวียง,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
The Workers,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2025-03-24,รับรอง
Alice Farm Pizza,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2025-03-11,รับรอง
สบายสบายบาร์,ร้านจำหน่ายอาหาร,หัวเวียง,เมืองลำปาง,ลำปาง,SAN,2025-03-12,รับรอง
ครัวเนื้อหอม,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
ครัวเนื้อหอม,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
ครัวเนื้อหอม,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2025-03-13,รับรอง
ครัวเนื้อหอม,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2025-03-12,รับรอง
โนริซูชิ,ร้านจำหน่ายอาหาร,สบตุ๋ย,เมืองลำปาง,ลำปาง,SAN PLUS,2025-04-25,รับรอง
พุ้ย-ข้าวต้มขาไก่,ร้านจำหน่ายอาหาร,สวนดอก,เมืองลำปาง,ลำปาง,SAN,2025-03-12,รับรอง
The Crosswalk,ร้านจำหน่ายอาหาร,สวนดอก,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
ขาหมูบางรัก,ร้านจำหน่ายอาหาร,สวนดอก,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
ทานในบ้าน,ร้านจำหน่ายอาหาร,สวนดอก,เมืองลำปาง,ลำปาง,SAN,2025-04-21,รับรอง
ปลาด้า-ชาบู สาขา 1,ร้านจำหน่ายอาหาร,สวนดอก,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
เฝอ,ร้านจำหน่ายอาหาร,สวนดอก,เมืองลำปาง,ลำปาง,SAN,2025-04-21,รับรอง
ฮั้วเลิศรส,ร้านจำหน่ายอาหาร,สวนดอก,เมืองลำปาง,ลำปาง,SAN,2025-07-17,ไม่ผ่านเกณฑ์
ต้ม-ตุ๋น (อร่อยบาทเดียว),ร้านจำหน่ายอาหาร,สวนดอก,เมืองลำปาง,ลำปาง,SAN,2025-04-21,รับรอง
นีน้ำดื่ม ศาลากลางจังหวัดลำปาง,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2025-06-19,รับรอง
คุณนายชาย 4 ศาลากลางจังหวัดลำปาง,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2025-07-26,รับรอง
ข้าวผัดนครสวรรค์ ศาลากลางจังหวัดลำปาง,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2025-04-23,รับรอง
ก๋วยเตี๋ยวต้มยำรสเด็ด (ป้าแพรว) ศาลากลางจังหวัดลำปาง,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2025-07-25,ไม่ผ่านเกณฑ์
แบงค์กับเบ็น ศาลากลางจังหวัดลำปาง,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2025-04-04,รับรอง
ร้านป้าแดง ศาลากลางจังหวัดลำปาง,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2025-07-25,ไม่ผ่านเกณฑ์
Double tea ศาลากลางจังหวัดลำปาง,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2025-04-04,รับรอง
ชาศรีวิชัย ศาลากลางจังหวัดลำปาง,ร้านจำหน่ายอาหาร,พระบาท,เมืองลำปาง,ลำปาง,SAN,2025-07-25,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวป้าลักษณ์,ร้านจำหน่ายอาหาร,สบปราบ,สบปราบ,ลำปาง,SAN,2025-04-24,รับรอง
ร้าน Ouantuy teak Houe & Restaurant,ร้านจำหน่ายอาหาร,นายาง,สบปราบ,ลำปาง,SAN,2025-07-26,รับรอง
อินดี้คาเฟ่,ร้านจำหน่ายอาหาร,นายาง,สบปราบ,ลำปาง,SAN,2025-07-26,รับรอง
ร้านก๋วยเตี๋ยวผู้พัน,ร้านจำหน่ายอาหาร,สบปราบ,สบปราบ,ลำปาง,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้านบูมบูม,ร้านจำหน่ายอาหาร,นายาง,สบปราบ,ลำปาง,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้านป้าพรรณ,ร้านจำหน่ายอาหาร,นายาง,สบปราบ,ลำปาง,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้านเอิ้นขวัญ,ร้านจำหน่ายอาหาร,สบปราบ,สบปราบ,ลำปาง,SAN,2025-04-21,รับรอง
ก๋วยเตี๋ยว โรงสี,ร้านจำหน่ายอาหาร,สมัย,สบปราบ,ลำปาง,SAN,2025-07-26,รับรอง
ในภวังค์,ร้านจำหน่ายอาหาร,แม่กัวะ,สบปราบ,ลำปาง,SAN,2025-07-26,รับรอง
ร้านข้าวมันไก่อมรรัตน์,ร้านจำหน่ายอาหาร,สบปราบ,สบปราบ,ลำปาง,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวเรือ นาปราบ,ร้านจำหน่ายอาหาร,นายาง,สบปราบ,ลำปาง,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวนานา,ร้านจำหน่ายอาหาร,สบปราบ,สบปราบ,ลำปาง,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ครัวบ้านสวน,ร้านจำหน่ายอาหาร,แม่กัวะ,สบปราบ,ลำปาง,SAN,2025-07-26,รับรอง
ร้านสตางค์-แสตมป์,ร้านจำหน่ายอาหาร,สบปราบ,สบปราบ,ลำปาง,SAN,2025-07-26,รับรอง
ร้านเครือนวล,ร้านจำหน่ายอาหาร,สบปราบ,สบปราบ,ลำปาง,SAN PLUS,2025-07-29,รับรอง
ร้านครัวสีทอง,ร้านจำหน่ายอาหาร,บ้านโป่ง,งาว,ลำปาง,SAN,2025-04-25,รับรอง
ร้านสุภาพขนมจีน,ร้านจำหน่ายอาหาร,สบปราบ,สบปราบ,ลำปาง,SAN,2025-04-25,รับรอง
ร้านสวนท้ายวัง,ร้านจำหน่ายอาหาร,สบปราบ,สบปราบ,ลำปาง,SAN,2025-07-26,รับรอง
ร้านอาหารตามสั่งป้านิด,อื่นๆ,บ้านหวด,งาว,ลำปาง,SAN,2025-07-26,รับรอง
ร้านก๋วยเตี๋ยวกะลา,ร้านจำหน่ายอาหาร,บ้านหวด,งาว,ลำปาง,SAN,2025-07-26,รับรอง
ร้านป้าศรี,อื่นๆ,บ้านหวด,งาว,ลำปาง,SAN,2025-07-26,รับรอง
ร้านกั๊ดต๊องก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,สบปราบ,สบปราบ,ลำปาง,SAN,2025-07-26,รับรอง
ส้มตำยำแซบ,ร้านจำหน่ายอาหาร,บ้านร้อง,งาว,ลำปาง,SAN,2025-07-26,รับรอง
ร้านลาบแม่บุญเรือง,ร้านจำหน่ายอาหาร,สบปราบ,สบปราบ,ลำปาง,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้านครัวรากหญ้า,อื่นๆ,บ้านร้อง,งาว,ลำปาง,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้านศูนย์อาหารข้าวอุ่น,ร้านจำหน่ายอาหาร,นาแก,งาว,ลำปาง,SAN,2025-04-23,รับรอง
ร้านหมูตุ้ยตามสั่ง,ร้านจำหน่ายอาหาร,สบปราบ,สบปราบ,ลำปาง,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้าน Grandfa Farm-Cafe' & restaurant,อื่นๆ,หลวงเหนือ,งาว,ลำปาง,SAN,2025-07-30,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวหลบมุม,ร้านจำหน่ายอาหาร,บ้านแหง,งาว,ลำปาง,SAN,2025-07-26,รับรอง
    ร้านลาบสายรุ้ง,ร้านจำหน่ายอาหาร,บ้านแหง,งาว,ลำปาง,SAN,2025-07-26,รับรอง
ร้านลูกชิ้นทอด แม่เกี๋ยง ,อื่นๆ,บ้านร้อง,งาว,ลำปาง,SAN,2025-07-26,รับรอง
ร้านน้องธีร์ อาหารตามสั่ง,ร้านจำหน่ายอาหาร,บ้านอ้อน,งาว,ลำปาง,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ร้านชายทุ่ง,ร้านจำหน่ายอาหาร,หลวงใต้,งาว,ลำปาง,SAN,2025-04-17,รับรอง
ร้านกั๊ดต๊องบ้านสวนจันทร์สม สาขา อ.งาว,ร้านจำหน่ายอาหาร,หลวงใต้,งาว,ลำปาง,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ร้านข้าวแกงโสภา,ร้านจำหน่ายอาหาร,ปงเตา,งาว,ลำปาง,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ร้านครัวสง่า,ร้านจำหน่ายอาหาร,หลวงใต้,งาว,ลำปาง,SAN,2025-05-02,รับรอง
ร้านไร่เดชา,ร้านจำหน่ายอาหาร,หลวงใต้,งาว,ลำปาง,SAN,2025-08-01,ไม่ผ่านเกณฑ์
   ร้านกระต่าย,ร้านจำหน่ายอาหาร,หลวงใต้,งาว,ลำปาง,SAN,2025-08-01,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวน้ำตกสูตรคุณแม่,ร้านจำหน่ายอาหาร,แจ้ห่ม,แจ้ห่ม,ลำปาง,SAN,2025-08-06,ไม่ผ่านเกณฑ์
ครัวไทย,ร้านจำหน่ายอาหาร,แจ้ห่ม,แจ้ห่ม,ลำปาง,SAN,2025-04-25,รับรอง
ร้านหน้ายอดผัก,ร้านจำหน่ายอาหาร,แจ้ห่ม,แจ้ห่ม,ลำปาง,SAN PLUS,2025-04-28,รับรอง
เตี่ยวดูปลา,ร้านจำหน่ายอาหาร,แจ้ห่ม,แจ้ห่ม,ลำปาง,SAN,2025-08-07,ไม่ผ่านเกณฑ์
ร้านเก๊ามะตื๋น,ร้านจำหน่ายอาหาร,แจ้ห่ม,แจ้ห่ม,ลำปาง,SAN,2025-08-07,ไม่ผ่านเกณฑ์
จิจุ่มป้าจิ๋ว,ร้านจำหน่ายอาหาร,แจ้ห่ม,แจ้ห่ม,ลำปาง,SAN,2025-08-07,ไม่ผ่านเกณฑ์
จิจุ่มจันดี,ร้านจำหน่ายอาหาร,แจ้ห่ม,แจ้ห่ม,ลำปาง,SAN,2025-04-28,รับรอง
ร้านอาหารครัวบ้านอุดม,ร้านจำหน่ายอาหาร,ลำปางหลวง,เกาะคา,ลำปาง,SAN,2025-06-07,รับรอง
PUN SPACE cafe' ปันเปซ,ร้านจำหน่ายอาหาร,ลำปางหลวง,เกาะคา,ลำปาง,SAN,2025-07-18,รับรอง
PUN SPACE cafe' ปันเปซ,ร้านจำหน่ายอาหาร,ลำปางหลวง,เกาะคา,ลำปาง,SAN,2025-05-23,รับรอง
ร้านลาบริมราง,ร้านจำหน่ายอาหาร,ห้างฉัตร,ห้างฉัตร,ลำปาง,SAN,2025-08-14,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวไทยโบราณ ลำปาง,ร้านจำหน่ายอาหาร,ปงยางคก,ห้างฉัตร,ลำปาง,SAN,2025-08-14,ไม่ผ่านเกณฑ์
ข้าวแกงปักษ์ใต้พัทลุง ,ร้านจำหน่ายอาหาร,เวียงตาล,ห้างฉัตร,ลำปาง,SAN,2025-08-14,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวลูกทุ่งดาบแดง สาขา 2,ร้านจำหน่ายอาหาร,ห้างฉัตร,ห้างฉัตร,ลำปาง,SAN,2025-08-14,ไม่ผ่านเกณฑ์
เจ๊อ้วนไก่อบฟาง ,ร้านจำหน่ายอาหาร,เวียงตาล,ห้างฉัตร,ลำปาง,SAN,2025-08-14,ไม่ผ่านเกณฑ์
กุ๊กเอก ซุปเปอร์หม้อไฟ ,ร้านจำหน่ายอาหาร,ห้างฉัตร,ห้างฉัตร,ลำปาง,SAN,2025-08-14,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยววัดดงมูลเหล็ก สาขาห้างฉัตร,ร้านจำหน่ายอาหาร,ห้างฉัตร,ห้างฉัตร,ลำปาง,SAN,2025-08-14,ไม่ผ่านเกณฑ์
ไก่บ้านอบฟางเจ๊เพ็ญ,ร้านจำหน่ายอาหาร,เวียงตาล,ห้างฉัตร,ลำปาง,SAN,2025-08-14,ไม่ผ่านเกณฑ์
Coffee Please (ครัวของกิ๋นลำ) ,ร้านจำหน่ายอาหาร,ห้างฉัตร,ห้างฉัตร,ลำปาง,SAN,2025-08-14,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยว นาย ก,ร้านจำหน่ายอาหาร,ปงยางคก,ห้างฉัตร,ลำปาง,SAN,2025-08-14,ไม่ผ่านเกณฑ์
ร้าน M 5,ร้านจำหน่ายอาหาร,ห้างฉัตร,ห้างฉัตร,ลำปาง,SAN,2025-04-30,รับรอง
ร้านข้าวแกง 5 รส,ร้านจำหน่ายอาหาร,ห้างฉัตร,ห้างฉัตร,ลำปาง,SAN,2025-05-06,รับรอง
ร้านอาหารถ้วยโปรด,ร้านจำหน่ายอาหาร,ห้างฉัตร,ห้างฉัตร,ลำปาง,SAN,2025-04-30,รับรอง
ร้านก๋วยเตี๋ยวซี่โครงหมูตุ๋นป้าแดง,ร้านจำหน่ายอาหาร,ห้างฉัตร,ห้างฉัตร,ลำปาง,SAN,2025-06-25,รับรอง
ส้มตำคาเฟ่ by The Bee Residence ,ร้านจำหน่ายอาหาร,ห้างฉัตร,ห้างฉัตร,ลำปาง,SAN,2025-08-14,ไม่ผ่านเกณฑ์
ร้านลาบโยยอง,ร้านจำหน่ายอาหาร,ห้างฉัตร,ห้างฉัตร,ลำปาง,SAN,2025-07-15,รับรอง
ร้านก๋วยเตี๋ยวลูกทุ่งดาบแดง สาขา 1,ร้านจำหน่ายอาหาร,ห้างฉัตร,ห้างฉัตร,ลำปาง,SAN,2025-07-15,รับรอง
ร้านอาหารเดือนแดงคันทรี,ร้านจำหน่ายอาหาร,วิเชตนคร,แจ้ห่ม,ลำปาง,SAN,2025-05-01,รับรอง
แม่ปางคาเฟ่,ร้านจำหน่ายอาหาร,เวียงตาล,ห้างฉัตร,ลำปาง,SAN,2025-07-15,รับรอง
หนองนาวหมูกะทะ&ชาบู,ร้านจำหน่ายอาหาร,แจ้ห่ม,แจ้ห่ม,ลำปาง,SAN,2025-07-15,รับรอง
ข้าวมันไก่ไหหลำ,ร้านจำหน่ายอาหาร,แจ้ห่ม,แจ้ห่ม,ลำปาง,SAN,2025-08-15,ไม่ผ่านเกณฑ์
ร้าน ต ตนเมือง คาเฟ่,ร้านจำหน่ายอาหาร,เวียงตาล,ห้างฉัตร,ลำปาง,SAN,2025-08-15,ไม่ผ่านเกณฑ์
กิ๋นก๋อเตี๋ยวไก่,ร้านจำหน่ายอาหาร,วิเชตนคร,แจ้ห่ม,ลำปาง,SAN,2025-07-15,รับรอง
ร้านยำนัวแซบปาก,ร้านจำหน่ายอาหาร,ห้างฉัตร,ห้างฉัตร,ลำปาง,SAN,2025-05-01,รับรอง
