name,type,subdistrict,district,province,standard,approve_date,status
ป๋ง ป๋ง ก๋วยเตี๋ยวเนื้อตุ๋น,ร้านจำหน่ายอาหาร,ปง,ปง,พะเยา,มาตรฐาน SAN,2024-11-14,หมดอายุ
วิเชษฐ์,ร้านจำหน่ายอาหาร,ปง,ปง,พะเยา,SAN,2024-11-14,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวป้าเขียว,ร้านจำหน่ายอาหาร,บุญเกิด,ดอกคำใต้,พะเยา,SAN,2024-11-14,ไม่ผ่านเกณฑ์
ลงพุง,ร้านจำหน่ายอาหาร,ดอนศรีชุม,ดอกคำใต้,พะเยา,SAN,2024-11-14,ไม่ผ่านเกณฑ์
ร้านแชมป์ ,ร้านจำหน่ายอาหาร,ดอนศรีชุม,ดอกคำใต้,พะเยา,SAN,2025-04-01,รับรอง
ครัวบ้านเรา,ร้านจำหน่ายอาหาร,ดอนศรีชุม,ดอกคำใต้,พะเยา,SAN,2025-03-20,รับรอง
ผัดไทยเรณู,ร้านจำหน่ายอาหาร,ดอนศรีชุม,ดอกคำใต้,พะเยา,SAN,2025-03-14,รับรอง
GOJIMARU,ร้านจำหน่ายอาหาร,บ้านปิน,ดอกคำใต้,พะเยา,มาตรฐาน SAN,2024-11-14,หมดอายุ
Small Frame Coffee House,ร้านเครื่องดื่ม,เชียงบาน,เชียงคำ,พะเยา,มาตรฐาน SAN,2024-11-14,หมดอายุ
ก๋วยเตี๋ยวคุ้มเงิน,ร้านจำหน่ายอาหาร,เชียงบาน,เชียงคำ,พะเยา,SAN,2024-11-14,ไม่ผ่านเกณฑ์
The Corner Café,ร้านเครื่องดื่ม,เชียงบาน,เชียงคำ,พะเยา,SAN,2025-03-05,รับรอง
ครัวอิสาน,ร้านจำหน่ายอาหาร,อ่างทอง,เชียงคำ,พะเยา,มาตรฐาน SAN,2024-11-14,หมดอายุ
ราชาเตี๋ยวเนื้อ,ร้านจำหน่ายอาหาร,อ่างทอง,เชียงคำ,พะเยา,SAN,2024-11-14,ไม่ผ่านเกณฑ์
เอทูโฟร์คอฟฟี่,ร้านเครื่องดื่ม,สบบง,ภูซาง,พะเยา,มาตรฐาน SAN,2024-11-14,หมดอายุ
เย็นตาโฟต้มยำแซ่บ,ร้านจำหน่ายอาหาร,สบบง,ภูซาง,พะเยา,มาตรฐาน SAN,2024-11-14,หมดอายุ
อ้วนตุ้ย,ร้านจำหน่ายอาหาร,ป่าสัก,ภูซาง,พะเยา,SAN,2025-07-08,รับรอง
ครัวต้นตากบ,ร้านจำหน่ายอาหาร,ป่าสัก,ภูซาง,พะเยา,SAN,2024-11-14,ไม่ผ่านเกณฑ์
หม่าล่ารสเด็ดป่าสัก,ร้านจำหน่ายอาหาร,ป่าสัก,ภูซาง,พะเยา,SAN,2025-06-10,รับรอง
ตำญำนัว,ร้านจำหน่ายอาหาร,แม่ใจ,แม่ใจ,พะเยา,มาตรฐาน SAN,2024-11-14,หมดอายุ
ร้านพลอยกรรณ,ร้านจำหน่ายอาหาร,ศรีถ้อย,แม่ใจ,พะเยา,มาตรฐาน SAN,2024-11-14,หมดอายุ
ครัวหนองเล็งทราย,ร้านจำหน่ายอาหาร,ศรีถ้อย,แม่ใจ,พะเยา,มาตรฐาน SAN,2024-11-14,หมดอายุ
ร้านป้าเพ็ญ,ร้านจำหน่ายอาหาร,แม่ใจ,แม่ใจ,พะเยา,SAN,2024-11-14,ไม่ผ่านเกณฑ์
อะควา คาเฟ่,ร้านจำหน่ายอาหาร,แม่สุก,แม่ใจ,พะเยา,มาตรฐาน SAN,2024-11-14,หมดอายุ
ครัวพอเพียง(ป้าธรรม),ร้านจำหน่ายอาหาร,เชียงม่วน,เชียงม่วน,พะเยา,SAN,2024-11-14,ไม่ผ่านเกณฑ์
ครัวออโรรา@กว๊าน,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-09,ไม่ผ่านเกณฑ์
ร้านจำหน่ายอาหาร โรงพยาบาลค่ายขุนเจืองธรรมิกราช,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2024-12-13,รับรอง
บริษัท เซ็นทรัล ฟู้ด รีเทล จำกัด  สาขาพะเยา,อื่นๆ,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-03-21,รับรอง
อึ้งผัดไทย,ร้านจำหน่ายอาหาร,แม่ต๋ำ,เมืองพะเยา,พะเยา,SAN,2025-02-17,รับรอง
บ้านปักษา,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN PLUS,2025-05-01,รับรอง
เฮียอู๊ดข้าวต้มโต้รุ่ง,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-09,ไม่ผ่านเกณฑ์
ร้านสายเหนือ,ร้านจำหน่ายอาหาร,แม่กา,เมืองพะเยา,พะเยา,SAN,2025-02-19,รับรอง
ร้านชิดลมชมกว๊าน,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-03-04,รับรอง
ร้านครัวคุณต้นตาล,ร้านจำหน่ายอาหาร,แม่กา,เมืองพะเยา,พะเยา,SAN,2025-02-19,รับรอง
ประตู 3,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-30,รับรอง
ร้านครกหลวงฟิชชิ่ง,ร้านจำหน่ายอาหาร,บ้านสาง,เมืองพะเยา,พะเยา,SAN,2025-07-30,รับรอง
ครัวคุณหมอ เรสเตอรรอง,ร้านจำหน่ายอาหาร,แม่ต๋ำ,เมืองพะเยา,พะเยา,SAN,2025-05-31,รับรอง
So Good,ร้านจำหน่ายอาหาร,บ้านต๋อม,เมืองพะเยา,พะเยา,SAN PLUS,2025-02-18,รับรอง
ร้านอาหารถ้วยก๋าไก่ and View Lover,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-09,ไม่ผ่านเกณฑ์
ร้านข้าวแกงอากู๋,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-09,ไม่ผ่านเกณฑ์
แม่ดาข้าวแกงปักษ์ใต้,ร้านจำหน่ายอาหาร,บ้านต๋อม,เมืองพะเยา,พะเยา,SAN,2025-07-09,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเส้นใหญ่ พะเยา,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-09,ไม่ผ่านเกณฑ์
ร้านอาหารเฉลียงกว๊าน,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-30,รับรอง
ร้านแสงจันทร์,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-09,ไม่ผ่านเกณฑ์
ส้มตำติดปาก,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-05-31,รับรอง
Haru Korean Chicken,ร้านจำหน่ายอาหาร,บ้านต๋อม,เมืองพะเยา,พะเยา,SAN,2025-07-30,รับรอง
THREE TWO CAFE ฮิมกว๊าน,ร้านจำหน่ายอาหาร,บ้านต๋อม,เมืองพะเยา,พะเยา,SAN,2025-07-30,รับรอง
NAYA Music Bar & Restaurant ,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-09,ไม่ผ่านเกณฑ์
ร้านอาหารศรีสกุล,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-30,รับรอง
ลาบไก่ชนแม่ต๋ำสายใน,ร้านจำหน่ายอาหาร,แม่ต๋ำ,เมืองพะเยา,พะเยา,SAN,2025-02-18,รับรอง
Infinity Coffee Roaster II,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-09,ไม่ผ่านเกณฑ์
Kz ข้าว กะ เส้น Cafe’ & Restaurant,ร้านจำหน่ายอาหาร,แม่กา,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ร้านกาแฟ 989/1 Coffee พะเยา,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-09,ไม่ผ่านเกณฑ์
ร้านในเวียง,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-09,ไม่ผ่านเกณฑ์
ครัวเข้าท่า,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-09,ไม่ผ่านเกณฑ์
ร้านสมคิดลาบส้า,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ข้าวต้มโพธิ์ทอง,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-09,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวอันเจริญเฮียน้อยหลังตลาด พะเยา,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-09,ไม่ผ่านเกณฑ์
Nanami Phayao Sushi&Ramen,ร้านจำหน่ายอาหาร,บ้านต๋อม,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
Goodthing,ร้านจำหน่ายอาหาร,บ้านต๋อม,เมืองพะเยา,พะเยา,SAN,2025-05-14,รับรอง
ร้านส้มตำไก่ย่างนายเพชร,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ร้านศิริภัท,ร้านจำหน่ายอาหาร,แม่กา,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ร้านซันโซล อาหารเกาหลี,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),แม่กา,เมืองพะเยา,พะเยา,SAN PLUS,2025-08-03,รับรอง
ร้านส้มตำบางรัก ตำแหลก,ร้านจำหน่ายอาหาร,แม่กา,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ก๋วยเตี๋ยวภูกามยาว,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ร้าน ตั๊ก กะ เตี๋ยว ,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
Atmosphere Sky bar and Restaurant @ M2 Hotel Waterside,ร้านจำหน่ายอาหาร,บ้านต๋อม,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
เย็นเล่าเช้ากาแฟ,ร้านจำหน่ายอาหาร,บ้านต๋อม,เมืองพะเยา,พะเยา,SAN,2025-05-14,รับรอง
บ้านปลาคาเฟ่,ร้านจำหน่ายอาหาร,บ้านต๊ำ,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
The Moon 1971,ร้านเครื่องดื่ม,แม่กา,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
บ้านต้นเต้า,ร้านจำหน่ายอาหาร,บ้านตุ่น,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ร้านข้าวซอยแสงอรุณ,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-10,ไม่ผ่านเกณฑ์
หนานเวียนเย็นตาโฟ,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ร้านก๋วยเตี๋ยวป้าอี๊ด,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ร้านเฮือนไม้,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ร้านก๋วยเตี๋ยวใบเฟิร์น,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ก๋วยเตี๋ยวรสเด็ด,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ร้านน้องเอ็ม,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-10,ไม่ผ่านเกณฑ์
ร้านป้านาง,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ร้านสายเส้นโฟยูร์,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-10,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเรือ10บาท,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-10,ไม่ผ่านเกณฑ์
ร้านข้าวมันไก่ป้าวันเพ็ญ,อื่นๆ,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-10,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวภูกามยาว,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ร้านก๋วยเตี๋ยวเนื้อรสเด็ด,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-10,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวไก่มะระ,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-10,ไม่ผ่านเกณฑ์
ร้านส้มตำป๋องแป๋ง,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-10,ไม่ผ่านเกณฑ์
ร้านข้าวขาหมูโกซัน,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ร้านครัวคุณแหม่ม,ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ร้านครัวแสงสุรีย์,ร้านจำหน่ายอาหาร,แม่กา,เมืองพะเยา,พะเยา,SAN,2025-07-10,ไม่ผ่านเกณฑ์
Happy garden coffee,ร้านจำหน่ายอาหาร,แม่กา,เมืองพะเยา,พะเยา,SAN,2025-07-10,ไม่ผ่านเกณฑ์
Turr Coffee Space Bar,ร้านเครื่องดื่ม,แม่กา,เมืองพะเยา,พะเยา,SAN,2025-07-10,ไม่ผ่านเกณฑ์
ร้านน้องหมอน,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-10,ไม่ผ่านเกณฑ์
กาแฟพันธุ์ไทย,ร้านเครื่องดื่ม,แม่ต๋ำ,เมืองพะเยา,พะเยา,SAN,2025-07-10,ไม่ผ่านเกณฑ์
ข้าวต้มราชวงศ์,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ขาโหดก๋วยเตี๋ยวขาหมู,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ผัดไทยราชคฤห์,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ก๋วยจั๊บเยาวราช,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ก๋วยเตี๋ยว ป.ปลา,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ครัวคันทรี,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ครัวคลุกกะปิ,ร้านจำหน่ายอาหาร,บ้านต๋อม,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ร้านผัดไทยเรณู,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ข้าวต้มเจ๊ป้อ,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ข้าวต้มรอบดึก หน้าอนุบาล,ร้านจำหน่ายอาหาร,บ้านต๋อม,เมืองพะเยา,พะเยา,SAN,2025-07-10,ไม่ผ่านเกณฑ์
เมเจอร์ ซีนีเพล็กซ์ สาขาพะเยา,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
เดอะพิชช่า คอมปะนี,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
สหรสพะเยา,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ครัวแม่ละม่อมอาหารปักใต้,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
โจ๊กสงขลา,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-10,ไม่ผ่านเกณฑ์
ครัวสี่ภาค,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
บ้านสวนเฒอแตม,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-10,ไม่ผ่านเกณฑ์
ครัวคุณจิ,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-10,ไม่ผ่านเกณฑ์
ครัวคุณจำเนียร,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
นายเก้า เฟรนชิพ,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-10,ไม่ผ่านเกณฑ์
ฮิมต้าร์การ์เด้น,ร้านจำหน่ายอาหาร,แม่ต๋ำ,เมืองพะเยา,พะเยา,SAN,2025-07-10,ไม่ผ่านเกณฑ์
DAIKI SUSHI,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-10,ไม่ผ่านเกณฑ์
DAIKI SUSHI,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-05-14,รับรอง
HugKhun Bubble tea,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-10,ไม่ผ่านเกณฑ์
สุกี้ไททิพ,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-10,ไม่ผ่านเกณฑ์
Charlie,ร้านเครื่องดื่ม,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ผึ้งน้อยเบเกอรี่,อื่นๆ,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
โลตัส โก เฟรช,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ลูกชิ้นทิพย์,ร้านจำหน่ายอาหาร,แม่ต๋ำ,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
แฟ้มบาร์,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
อันยองฮาเซโย,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
NEKO DON,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
มินตรา,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
เฮือนเจียงฮาย,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
คัพเค้ก,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
เค้กนมสด,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
สลัม,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
ชาพระนคร,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
พิซซ่า,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
กล้วยปิ้ง,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
Juice Bar,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
Five Star,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
Five Star,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
เครป,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ร้านอาหารจันทร์ทิพย์,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
ล้านหน่อยอร่อยชัวร์,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
บีเอ็ม,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
โยเกิร์ต,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
Spirito Café,ร้านเครื่องดื่ม,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
24 เลิฟ เบเกอร์รี,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
Wooden House,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
เสพศิลป์ กลิ่นกาแฟ,ร้านเครื่องดื่ม,แม่ต๋ำ,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
เสพศิลป์ กลิ่นกาแฟ,ร้านเครื่องดื่ม,แม่ต๋ำ,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
ทองหล่อ,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
Kenya,ร้านเครื่องดื่ม,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
KA-ZO-KU,ร้านเครื่องดื่ม,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
AT HOME CAFÉ,ร้านเครื่องดื่ม,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
ภู-ธยาน์ คอฟฟี่,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
ฟองกาแฟ,ร้านเครื่องดื่ม,แม่ต๋ำ,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
ฟองกาแฟ,ร้านเครื่องดื่ม,แม่ต๋ำ,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
ฟองกาแฟ,ร้านเครื่องดื่ม,แม่ต๋ำ,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
Maadi Bar,ร้านเครื่องดื่ม,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
Maadi Bar,ร้านเครื่องดื่ม,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
ไวท์ คอทเทจ,ร้านเครื่องดื่ม,แม่ต๋ำ,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
ไวท์ คอทเทจ,ร้านเครื่องดื่ม,แม่ต๋ำ,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
BOSTONN BREW,ร้านเครื่องดื่ม,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
Sip of Soul,ร้านเครื่องดื่ม,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
SCENE,ร้านเครื่องดื่ม,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
SCENE,ร้านเครื่องดื่ม,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
นิทานบ้านต้นไม้,ร้านเครื่องดื่ม,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
SCENE,ร้านเครื่องดื่ม,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเส้นใหญ่ พะเยา,ร้านเครื่องดื่ม,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
ข้าวซอย สุขแต๊ พะเยา,ร้านเครื่องดื่ม,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ข้าวซอย สุขแต๊ พะเยา,ร้านเครื่องดื่ม,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ส้มตำติดปาก,ร้านเครื่องดื่ม,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
Haru Korean Chicken,ร้านเครื่องดื่ม,บ้านต๋อม,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
Kz ข้าว กะ เส้น Cafe’ & Restaurant,ร้านจำหน่ายอาหาร,แม่กา,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
Kz ข้าว กะ เส้น Cafe’ & Restaurant,ร้านจำหน่ายอาหาร,แม่กา,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
นั่งสบาย ท้ายซอย,ร้านจำหน่ายอาหาร,บ้านต๋อม,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ครัวเข้าท่า,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
อูมาอิ พะเยา,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),บ้านต๋อม,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
YADAI Sushi (ยะได ซูชิ พะเยา),ร้านจำหน่ายอาหาร,ท่าวังทอง,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวรสเด็ด,ร้านจำหน่ายอาหาร,บ้านต๋อม,เมืองพะเยา,พะเยา,SAN,2025-07-11,ไม่ผ่านเกณฑ์
เล้งยู้โภชนา ,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
บุญชูโจ๊ก,ร้านจำหน่ายอาหาร,เวียง,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
ร้านกุ้งเผาริมอิง,ร้านจำหน่ายอาหาร,บ้านต๊ำ,เมืองพะเยา,พะเยา,SAN,2025-07-31,รับรอง
