name,type,subdistrict,district,province,standard,approve_date,status
รัชนีอาหารเจ,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-06-25,รับรอง
HOTPOT สาขาวีสแควร์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ร้านน้องม่อน,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ร้านเจ้กีกาแฟสด,ร้านจำหน่ายอาหาร,นครสวรรค์ตก,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-06-25,รับรอง
คอพับคาราโอเกะ,ร้านจำหน่ายอาหาร,นครสวรรค์ตก,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ร้านเจ้โอ๋ก๋วยเตี๋ยวต้มยำ,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-07-31,ไม่ผ่านเกณฑ์
Mother&Daughter by ขนิษฐา,ร้านจำหน่ายอาหาร,นครสวรรค์ตก,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-07-31,ไม่ผ่านเกณฑ์
พิซซ่าฮัทนครสวรรค์,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-07-31,ไม่ผ่านเกณฑ์
นางอุบล  เกิดลอย,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-07-31,ไม่ผ่านเกณฑ์
ชาบูบู๊ตึ้ง,ร้านจำหน่ายอาหาร,นครสวรรค์ตก,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-04-22,รับรอง
อนรรฆพร (บอย),ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-05-07,รับรอง
แซนวิชที่ไม่ใช่แซนวิช,ร้านจำหน่ายอาหาร,ด่านช้าง,บรรพตพิสัย,นครสวรรค์,SAN,2025-05-07,รับรอง
ร้านครัวหมิวอาหารแซ่บ,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-05-07,รับรอง
ครัวหัวครก,ภัตาคาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-08-20,ไม่ผ่านเกณฑ์
ครัวพุงหมี,ภัตาคาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-05-07,รับรอง
"คาเฟ่ ""ล้อมรักษ์""",ร้านเครื่องดื่ม,นครสวรรค์ตก,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-05-07,รับรอง
เป็ดน้อย,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-05-07,รับรอง
นครก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-05-07,รับรอง
โคโค่คาเฟ่,ร้านเครื่องดื่ม,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-05-07,รับรอง
Elizabeth Cafe and Bistro,ร้านจำหน่ายอาหาร,กลางแดด,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-05-07,รับรอง
บะหมี่ฮ่องเต้,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-08-20,ไม่ผ่านเกณฑ์
ร้านอาหารบรีม,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-05-07,รับรอง
พุงป่องหมูกระทะ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-05-07,รับรอง
ร้านทับทิม,ร้านจำหน่ายอาหาร,ตะเคียนเลื่อน,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-05-07,รับรอง
ร้านน้ำอ้อย,ร้านจำหน่ายอาหาร,นครสวรรค์ตก,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-08-20,ไม่ผ่านเกณฑ์
มากาโตะ,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-08-20,ไม่ผ่านเกณฑ์
โทนี่คาเฟ่,ร้านเครื่องดื่ม,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-08-20,ไม่ผ่านเกณฑ์
Breakfast by Mint,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-05-07,รับรอง
ร้านครัวหมิวอาหารแซ่บ,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-05-07,รับรอง
จานด่วน,ร้านจำหน่ายอาหาร,วัดไทร,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-05-07,รับรอง
"คาเฟ่ ""ล้อมรักษ์""",ร้านเครื่องดื่ม,นครสวรรค์ตก,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-05-07,รับรอง
ร้านคอฟฟี่คาเฟ่,ร้านจำหน่ายอาหาร,บางตาหงาย,บรรพตพิสัย,นครสวรรค์,SAN,2025-05-07,รับรอง
ร้านครัวหมิวอาหารแซ่บ,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-08-20,ไม่ผ่านเกณฑ์
อนรรฆพร (บอย),ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-05-14,รับรอง
ร้านอาหารบรีม,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN PLUS,2025-05-08,รับรอง
ร้านทับทิม,ร้านจำหน่ายอาหาร,ตะเคียนเลื่อน,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-05-08,รับรอง
Breakfast by Mint,ร้านจำหน่ายอาหาร,ปากน้ำโพ,เมืองนครสวรรค์,นครสวรรค์,SAN PLUS,2025-05-08,รับรอง
ร้านน้ำอ้อย,ร้านจำหน่ายอาหาร,นครสวรรค์ตก,เมืองนครสวรรค์,นครสวรรค์,SAN,2025-05-08,รับรอง
โรงประกอบเลี้ยง กองร้อยบริการคลังแสง 3 คศ.สพ.ทบ,ร้านจำหน่ายอาหาร,ย่านมัทรี,พยุหะคีรี,นครสวรรค์,SAN,2025-08-21,ไม่ผ่านเกณฑ์
