name,type,subdistrict,district,province,standard,approve_date,status
ร้าน C-12 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-16,ไม่ผ่านเกณฑ์
ร้าน C-10 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-19,ไม่ผ่านเกณฑ์
ร้านชิวเล้าจ์ บุฟเฟ่ต์,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-10,รับรอง
ร้านอิน มหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-26,รับรอง
กิมโอชา อาหารเช้ามหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-19,ไม่ผ่านเกณฑ์
บริษัทมหาสารคามเมดิคอล จำกัด,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
ร้าน D-12 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-10,รับรอง
ร้าน C-11 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-19,ไม่ผ่านเกณฑ์
ร้าน D-11 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-10-15,รับรอง
A-19โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-19,ไม่ผ่านเกณฑ์
ร้าน C-9 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-10,รับรอง
ร้าน C-8 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-10,รับรอง
A-20โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-12-20,รับรอง
A-4โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-19,ไม่ผ่านเกณฑ์
ร้าน C-7 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-12-20,รับรอง
A-21โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-10-09,รับรอง
A-22โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-12-20,รับรอง
ร้าน D-10 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-12,รับรอง
A-23โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-19,ไม่ผ่านเกณฑ์
A-24โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-19,ไม่ผ่านเกณฑ์
A-25โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-12-20,รับรอง
ร้าน D-9 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-12-20,รับรอง
A-26โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-12-20,รับรอง
A-27โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-19,ไม่ผ่านเกณฑ์
A-28โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-19,ไม่ผ่านเกณฑ์
ร้าน D-8 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-19,ไม่ผ่านเกณฑ์
A-2โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-12-20,รับรอง
A-29โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-12-20,รับรอง
ร้าน D-7 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-19,รับรอง
ร้าน C-6 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
ร้าน C-5 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
A-30โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-19,ไม่ผ่านเกณฑ์
A-32โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
ร้าน D-6 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
A-33โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
ร้าน D-5 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-19,ไม่ผ่านเกณฑ์
A-34โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
A-35โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-08-04,รับรอง
ร้าน D-2 โต้รุงมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-08-04,รับรอง
A-37โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-08-04,รับรอง
ร้าน C-4 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-08-04,รับรอง
A-38โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-19,ไม่ผ่านเกณฑ์
ร้าน D-1 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
ร้าน C-3 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
A-39โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-12-12,รับรอง
A-40โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-19,ไม่ผ่านเกณฑ์
ร้าน C-2 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-19,ไม่ผ่านเกณฑ์
ร้าน C-16 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-19,ไม่ผ่านเกณฑ์
ร้าน C-1 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-19,ไม่ผ่านเกณฑ์
A-41โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
ร้าน C-15 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
ร้าน A-65 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
A-43โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
ร้าน A-64 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN PLUS,2025-03-27,รับรอง
ร้าน C-14 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
A-44โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
ร้าน C-13 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-19,ไม่ผ่านเกณฑ์
A-45โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
A-5โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-19,ไม่ผ่านเกณฑ์
A-46โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
A-47โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-02-25,รับรอง
A-48โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
A-49โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
A-50โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
A-51โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
A-52โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
A53โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
A-55โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
A-56โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
E-7โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
A-7โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
A-8โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-19,ไม่ผ่านเกณฑ์
ร้านกาแฟอเมชอล(บริษัท น้ำมันตักสิลา กรุ๊ป),ร้านเครื่องดื่ม,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-30,รับรอง
A-9โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
A-10โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
A-12โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-08-22,รับรอง
บริษัทน้ำมันตักสิลา กรุ๊ป จำกัด (ร้านอะเมซอน เจียง ไอซ์),ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
A-12โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
ห้างหุ้นส่วนจำกัด สารคามพัฒนาการก่อสร้าง (ร้านอะเมซอน โรงพยาบาลสุทธเวช),ร้านเครื่องดื่ม,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
A-13โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
บริษัทตักสิลารีเทล (ร้านเชสเตอร์กิลล์),ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
A-14โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN PLUS,2024-09-11,รับรอง
A-14โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
A-16โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN PLUS,2024-09-11,รับรอง
A-17โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
F-1โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
ร้าน A-63 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
F-2โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
D-14โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-19,ไม่ผ่านเกณฑ์
ร้าน A-62 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-19,ไม่ผ่านเกณฑ์
E-5โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-19,ไม่ผ่านเกณฑ์
E-6โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-19,ไม่ผ่านเกณฑ์
E-8โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-19,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวกลางทุ่ง,ร้านจำหน่ายอาหาร,กู่ทอง,เชียงยืน,มหาสารคาม,SAN,2025-06-25,ไม่ผ่านเกณฑ์
ร้าน A-60 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-19,ไม่ผ่านเกณฑ์
ร้าน A-59 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-19,ไม่ผ่านเกณฑ์
ร้าน A-58 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-11,รับรอง
ร้านครัวสะออน,ร้านจำหน่ายอาหาร,กู่ทอง,เชียงยืน,มหาสารคาม,SAN,2025-06-25,ไม่ผ่านเกณฑ์
ร้านยายอ้อย,ร้านจำหน่ายอาหาร,ดอนเงิน,เชียงยืน,มหาสารคาม,SAN,2025-06-25,ไม่ผ่านเกณฑ์
ร้านกาแฟพันธุ์ไทย,ร้านเครื่องดื่ม,โพนทอง,เชียงยืน,มหาสารคาม,SAN,2025-06-25,ไม่ผ่านเกณฑ์
ร้านโอนโลนซา คาเฟ่,อื่นๆ,กู่ทอง,เชียงยืน,มหาสารคาม,SAN,2025-07-12,รับรอง
ร้าน A-57 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-20,ไม่ผ่านเกณฑ์
ร้าน E-3 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-08-04,รับรอง
A-1โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-20,ไม่ผ่านเกณฑ์
ร้าน E-1 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-12,รับรอง
ร้านป้าน้อยอาหารตามสั่ง,ร้านจำหน่ายอาหาร,เสือเฒ่า,เชียงยืน,มหาสารคาม,SAN,2025-06-25,ไม่ผ่านเกณฑ์
ร้าน E-1 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-12,รับรอง
ร้าน D-16 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-12,รับรอง
เฮง เฮง ครัวคูณเงิน,ร้านจำหน่ายอาหาร,เหล่าบัวบาน,เชียงยืน,มหาสารคาม,SAN,2024-09-12,รับรอง
ร้าน D-16 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-12,รับรอง
น.ส.ประทุม  สีหมตรี,ร้านจำหน่ายอาหาร,นาทอง,เชียงยืน,มหาสารคาม,SAN,2025-08-19,รับรอง
ร้าน D-15 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-20,ไม่ผ่านเกณฑ์
ร้าน D-13 โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-20,ไม่ผ่านเกณฑ์
A-3โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-20,ไม่ผ่านเกณฑ์
F-3โต้รุ่งมหาสารคาม,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-20,ไม่ผ่านเกณฑ์
ร้านวนิดา อาหารตามสั่ง,ร้านจำหน่ายอาหาร,เสือเฒ่า,เชียงยืน,มหาสารคาม,SAN,2025-06-25,ไม่ผ่านเกณฑ์
ร้านมุมโค้ง,ร้านจำหน่ายอาหาร,หนองซอน,เชียงยืน,มหาสารคาม,SAN,2024-09-25,รับรอง
ร้านเจ๊ลิลลี่ อาหารตามสั่ง,ร้านจำหน่ายอาหาร,เสือเฒ่า,เชียงยืน,มหาสารคาม,SAN,2024-09-13,รับรอง
ดวงรัตน์ ,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-21,ไม่ผ่านเกณฑ์
ร้านขนมจีนกู่ทอง,สวนอาหาร,กู่ทอง,เชียงยืน,มหาสารคาม,SAN,2025-05-29,ไม่ผ่านเกณฑ์
นางภาวิณี วัฒนานนท์ ,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-26,รับรอง
ก๋วยเตี๋ยววัดดงมูลเหล็ก ,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-26,รับรอง
เซเว่น บขส มหาสารคาม ,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-26,รับรอง
เซเว่น 5 แยก มมส. เก่า ,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-26,รับรอง
มิสเตอร์ โดนัท ,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-26,รับรอง
ร้านกาแฟ AMAZON ,ร้านเครื่องดื่ม,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-26,รับรอง
ร้านอานตี้ แอนส์ สาขาเสริมไทยคอมเพล็กซ์ ,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-24,รับรอง
เซเว่น (สาขา เสริมไทยธานี) ,ร้านเครื่องดื่ม,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-24,รับรอง
นัดพบ 02,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-26,ไม่ผ่านเกณฑ์
S Squared (เอส สแควร์) ,ร้านเครื่องดื่ม,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-26,ไม่ผ่านเกณฑ์
Little Osaka สารคาม (ลิตเติ้ล โอซาก้า) ,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-26,รับรอง
Nordic House ,ร้านจำหน่ายอาหาร,แวงน่าง,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-03-04,รับรอง
ร้านแดรี่ควีน ,อื่นๆ,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-03-04,รับรอง
แดรี่ควีน สาขาโลตัสเสริมไทย ,อื่นๆ,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-25,รับรอง
กาแฟ พันธุ์ไทย ,ร้านเครื่องดื่ม,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-26,ไม่ผ่านเกณฑ์
ตำปุ๊กลิ๊ก,ร้านจำหน่ายอาหาร,แวงน่าง,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-07-14,ไม่ผ่านเกณฑ์
เทสโก้ โลตัส เอ็กซืเพรส สาขา ศรีสวัสดิ์รัตนโกสินทร์  ,ร้านเครื่องดื่ม,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-10-04,รับรอง
ปอนด์สเตอลิง (POUNDSTERLING) ,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-26,ไม่ผ่านเกณฑ์
ร้านอเมซอน สาขา สน.ปตท.ม.ราชถัฎมหาสารคาม ,ร้านเครื่องดื่ม,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-10-22,รับรอง
คามคอฟฟี่ แอนค์โค CALM Coffee&cO ,ร้านเครื่องดื่ม,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-26,รับรอง
"Ballinee""sBake&Brew เบลลินี่ เสริมไทย ",ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-26,รับรอง
คาเฟ่ อเมซอน - เสริมไทย พลาซ่า ,ร้านเครื่องดื่ม,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-10-04,รับรอง
คาเฟ่ อเมซอน - เสริมไทย คอมเพล็กซ์ ,ร้านเครื่องดื่ม,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-26,ไม่ผ่านเกณฑ์
SNACK BER โรงภาพยนตร์ ปริ้น ซีนีเพล็กซ์ ,อื่นๆ,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN PLUS,2025-02-03,รับรอง
บริษัท  กรันเด่  คอฟฟี่ จำกัด  ,ร้านเครื่องดื่ม,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-26,ไม่ผ่านเกณฑ์
บริษัท  กรันเด่  คอฟฟี่ จำกัด  ,ร้านเครื่องดื่ม,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-26,ไม่ผ่านเกณฑ์
สุขใจ  คาเฟ่  41 ,ร้านเครื่องดื่ม,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-08-18,รับรอง
ร้านอากะ ( AKA ) ,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-04-24,รับรอง
ร้านราชาบะหมี่เกี๋ยว  สาขา 2 ,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-26,ไม่ผ่านเกณฑ์
คาเฟ่อเมซอน สน.เมืองมหาสารคาม ,ร้านเครื่องดื่ม,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-26,ไม่ผ่านเกณฑ์
ร้านมหามิตร ,ร้านเครื่องดื่ม,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-27,รับรอง
ร้านขนมแม่ ,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-26,ไม่ผ่านเกณฑ์
BAR BQ PLAZA เสริมไทยคอมเพล็กซ์ ,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-27,รับรอง
เซเวนอีเลฟเว่น สาขา ริมคลองสมถวิล (19242) ,ร้านเครื่องดื่ม,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-09-27,รับรอง
ร้านชาบูริมคลอง  ,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-26,ไม่ผ่านเกณฑ์
ร้านกำปั่นมหาสารคาม ,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2025-05-26,ไม่ผ่านเกณฑ์
ร้านบองชู ,ร้านจำหน่ายอาหาร,ตลาด,เมืองมหาสารคาม,มหาสารคาม,SAN,2024-10-07,รับรอง
