name,type,subdistrict,district,province,standard,approve_date,status
อร่อยบอกต่อ,ร้านจำหน่ายอาหาร,หนองไผ่ล้อม,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-07,ไม่ผ่านเกณฑ์
MOTA Cafe & Bistro,ร้านจำหน่ายอาหาร,คลองม่วง,ปากช่อง,นครราชสีมา,SAN,2024-06-07,ไม่ผ่านเกณฑ์
  ป้าน้อยกาแฟ,ร้านเครื่องดื่ม,จักราช,จักราช,นครราชสีมา,SAN,2024-06-07,ไม่ผ่านเกณฑ์
ร้านสเต็กบ้าน บ้าน,ร้านจำหน่ายอาหาร,จักราช,จักราช,นครราชสีมา,SAN,2024-06-07,ไม่ผ่านเกณฑ์
  สำเรียงโภชนาอาหารตามสั่ง,ร้านจำหน่ายอาหาร,จักราช,จักราช,นครราชสีมา,SAN,2024-06-07,ไม่ผ่านเกณฑ์
 ร้านเกียรติ,ร้านจำหน่ายอาหาร,จักราช,จักราช,นครราชสีมา,SAN,2024-06-07,ไม่ผ่านเกณฑ์
  ร้านภูพิมพ์,ร้านจำหน่ายอาหาร,จักราช,จักราช,นครราชสีมา,SAN,2024-06-07,ไม่ผ่านเกณฑ์
กาแฟบ้านไม้,ร้านเครื่องดื่ม,จักราช,จักราช,นครราชสีมา,SAN,2024-06-07,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวโกเด้ง,ร้านจำหน่ายอาหาร,จักราช,จักราช,นครราชสีมา,SAN,2024-06-07,ไม่ผ่านเกณฑ์
ร้านขนมจีนยายเล็ง,ร้านจำหน่ายอาหาร,จักราช,จักราช,นครราชสีมา,SAN,2024-06-07,ไม่ผ่านเกณฑ์
 ร้านชากะแฟ ,ร้านเครื่องดื่ม,จักราช,จักราช,นครราชสีมา,SAN,2024-06-07,ไม่ผ่านเกณฑ์
ร้านป้าแหม๋ง,ร้านจำหน่ายอาหาร,ด่านเกวียน,โชคชัย,นครราชสีมา,มาตรฐาน SAN,2024-06-08,หมดอายุ
ไม่ระบุ,ร้านจำหน่ายอาหาร,กลางดง,ปากช่อง,นครราชสีมา,มาตรฐาน SAN,2024-06-08,หมดอายุ
 ต้นเนื้อย่างเกาหลี,ร้านจำหน่ายอาหาร,จักราช,จักราช,นครราชสีมา,SAN PLUS,2024-07-03,หมดอายุ
ไม่ระบุ,ร้านจำหน่ายอาหาร,จักราช,จักราช,นครราชสีมา,มาตรฐาน SAN,2024-06-08,หมดอายุ
 มิกซ์เนื้อย่าง หมูกะทะ,ร้านจำหน่ายอาหาร,จักราช,จักราช,นครราชสีมา,SAN PLUS,2025-02-24,รับรอง
ต้มแซ่บตายูร,ร้านจำหน่ายอาหาร,จักราช,จักราช,นครราชสีมา,มาตรฐาน SAN,2024-06-08,หมดอายุ
ก๋วยเตี๋ยวเรือหม้อดิน,ร้านจำหน่ายอาหาร,จักราช,จักราช,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ครัวแม่ต๋อย,ร้านจำหน่ายอาหาร,โชคชัย,โชคชัย,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ไม่ระบุ,ร้านจำหน่ายอาหาร,จักราช,จักราช,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
โชคดีหมูปิ้ง,ร้านจำหน่ายอาหาร,จักราช,จักราช,นครราชสีมา,SAN,2025-05-23,รับรอง
 Café amezon สาขาจักราช,ร้านเครื่องดื่ม,จักราช,จักราช,นครราชสีมา,SAN PLUS,2024-06-24,หมดอายุ
 ก๋วยจั๊บแม่พร,ร้านจำหน่ายอาหาร,จักราช,จักราช,นครราชสีมา,มาตรฐาน SAN,2024-06-08,หมดอายุ
ไม่ระบุ,ร้านจำหน่ายอาหาร,กลางดง,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ส้มตำครกแดง,ร้านจำหน่ายอาหาร,จักราช,จักราช,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ร้านแจ๋ว(เจมส์แอนด์เนส),ร้านจำหน่ายอาหาร,บึงพะไล,แก้งสนามนาง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ไม่ระบุ,ร้านจำหน่ายอาหาร,กลางดง,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
 ร้านก๊วยเตี๋ยวยายแจ๋ว,ร้านจำหน่ายอาหาร,ท่าอ่าง,โชคชัย,นครราชสีมา,มาตรฐาน SAN,2024-06-08,หมดอายุ
ไม่ระบุ,ร้านจำหน่ายอาหาร,กลางดง,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ไม่ระบุ,ร้านจำหน่ายอาหาร,กลางดง,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
บ้านปลายฟ้า,ร้านจำหน่ายอาหาร,ปากช่อง,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
บ้านทุเรียน เขาใหญ่,ร้านจำหน่ายอาหาร,คลองม่วง,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ร้านนำขบวนหมูกระทะ,ร้านจำหน่ายอาหาร,บ้านใหม่,ครบุรี,นครราชสีมา,มาตรฐาน SAN,2024-06-08,หมดอายุ
Monte Vista Chalet,ร้านจำหน่ายอาหาร,คลองม่วง,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
 WALK IN,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ครัวเขาใหญ่,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
สวนหม่อนหมูกะทะ,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,มาตรฐาน SAN,2024-06-08,หมดอายุ
Prime 19,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ครัวสุภาพร,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ร้านแหม่มหมูกระทะ,ร้านจำหน่ายอาหาร,หนองกราด,ด่านขุนทด,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
เจ้สุ่น,ร้านจำหน่ายอาหาร,หนองกราด,ด่านขุนทด,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
บ้านเชิงเขา,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
มัชรา อ่อนแก้ว,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ร้านไก่ย่างป้าสมาน,ร้านจำหน่ายอาหาร,หัวทะเล,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวหมู,ร้านจำหน่ายอาหาร,หัวทะเล,เมืองนครราชสีมา,นครราชสีมา,มาตรฐาน SAN,2024-06-08,หมดอายุ
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,หัวทะเล,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,หัวทะเล,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ร้านส้มตำไก่ย่าง,ร้านจำหน่ายอาหาร,หัวทะเล,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,หัวทะเล,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ร้านกนกพร ,ร้านจำหน่ายอาหาร,หัวทะเล,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ร้านขนมจีน,ร้านจำหน่ายอาหาร,หัวทะเล,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเรือ,ร้านจำหน่ายอาหาร,หัวทะเล,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,หัวทะเล,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,หัวทะเล,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,หัวทะเล,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ร้านอาหารตามสั่ง,ร้านจำหน่ายอาหาร,หัวทะเล,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ครัวนาบุงรี,ร้านจำหน่ายอาหาร,โคกสูง,เมืองนครราชสีมา,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
อี๊ดโภชนา,ร้านจำหน่ายอาหาร,ด่านเกวียน,โชคชัย,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
เอสดี หมูย่าง ,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
เดอะวินเทจโฮเทล,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ร้านไจแอนท์สุกี้ 3,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
มาวิลล่าเขาใหญ่,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ร้านซูชิ ทาสึ,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
เขาใหญ่ หมูกระทะ,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ร้านเราที่เขาใหญ่,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ร้านบุปผาหมูกะทะ,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
เฮ้าช้าวต้มปลา,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ทีราโน่,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ช้อนทองหมูกะทะ,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ทีราโน,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
PRIMO PIAZZA,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
เปนลาว,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
อรามิส (ARAMIS),ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ร้านค้าพวง,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ร้านี้เล่า Home under,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,มาตรฐาน SAN,2024-06-08,หมดอายุ
ครัวโค้งเขาใหญ่,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,มาตรฐาน SAN,2024-06-08,หมดอายุ
บริษัท เดอะ วิทเชส บริว จำกัด,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,มาตรฐาน SAN,2024-06-08,หมดอายุ
ครัวซาลาซ่า เขาใหญ่,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,มาตรฐาน SAN,2024-06-08,หมดอายุ
Heaven Garden,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,มาตรฐาน SAN,2024-06-08,หมดอายุ
COUNTRY KITCHEN,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
กินลมชมดาว,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
รายใหม่,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,มาตรฐาน SAN,2024-06-08,หมดอายุ
เบลล์ วิลล่า  รีสอร์ท,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
หลินปิง หมูกะทะ,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
 บ้านสวนเขาใหญ่,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
หลบ มุม เมา,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,มาตรฐาน SAN,2024-06-08,หมดอายุ
ระเบียงป่า,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
ร้านน้ำอ้อย,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
นางปทุมมาศ  บรรดาศักดิ์  ,ร้านจำหน่ายอาหาร,หนองค่าย,ประทาย,นครราชสีมา,มาตรฐาน SAN,2024-06-09,หมดอายุ
นางสุน   หาญกล้า  ,ร้านจำหน่ายอาหาร,หนองค่าย,ประทาย,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
ร้านรุ่งอาหารตามสั่ง,ร้านจำหน่ายอาหาร,สระพระ,พระทองคำ,นครราชสีมา,มาตรฐาน SAN,2024-06-08,หมดอายุ
ครัวบูรพา,ร้านจำหน่ายอาหาร,กระเบื้องใหญ่,พิมาย,นครราชสีมา,มาตรฐาน SAN,2024-06-08,หมดอายุ
ครัวศรีตาล,ร้านจำหน่ายอาหาร,กระเบื้องใหญ่,พิมาย,นครราชสีมา,SAN,2024-06-08,ไม่ผ่านเกณฑ์
นายเลิศ บรรดาศักดิ์,ร้านจำหน่ายอาหาร,ตลาดไทร,ประทาย,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
นางสร้อยทอง อุปัชฌาย์,ร้านจำหน่ายอาหาร,ตลาดไทร,ประทาย,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
 ร้านด้องแด้ง,ร้านจำหน่ายอาหาร,จักราช,จักราช,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
นางติว บุญญาศิริ,ร้านจำหน่ายอาหาร,โคกกลาง,ประทาย,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวกำนัน,ร้านจำหน่ายอาหาร,จักราช,จักราช,นครราชสีมา,มาตรฐาน SAN,2024-06-09,หมดอายุ
นายวรังสรรค์ ฉิมนอก,ร้านจำหน่ายอาหาร,โคกกลาง,ประทาย,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
 ครัวดอกอ้อ,ร้านจำหน่ายอาหาร,จักราช,จักราช,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
ร้านทุ่งนา จ่าหนุ่ม,ร้านจำหน่ายอาหาร,ตลาดไทร,ประทาย,นครราชสีมา,มาตรฐาน SAN,2024-06-09,หมดอายุ
ร้านต้นเฟิร์นเงินล้าน,ร้านจำหน่ายอาหาร,ตลาดไทร,ประทาย,นครราชสีมา,มาตรฐาน SAN,2024-06-09,หมดอายุ
นางเพ็ญศรี  ภูวงษ์ยางนอก,ร้านจำหน่ายอาหาร,ตลาดไทร,ประทาย,นครราชสีมา,มาตรฐาน SAN,2024-06-09,หมดอายุ
นางวาสนา  รูขจี,ร้านจำหน่ายอาหาร,ตลาดไทร,ประทาย,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
นางสาวอัญญาพร  ทานทอด,ร้านจำหน่ายอาหาร,ตลาดไทร,ประทาย,นครราชสีมา,มาตรฐาน SAN,2024-06-09,หมดอายุ
ร้านยายมน,ร้านจำหน่ายอาหาร,ตลาดไทร,ประทาย,นครราชสีมา,SAN,2025-04-24,รับรอง
นางสุพัด  ริพิม,ร้านจำหน่ายอาหาร,ตลาดไทร,ประทาย,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
นางรุ่งนภา  ม่วงทอง,ร้านจำหน่ายอาหาร,ตลาดไทร,ประทาย,นครราชสีมา,SAN PLUS,2024-07-18,หมดอายุ
นางสายฝน  จอดนอก,ร้านจำหน่ายอาหาร,ตลาดไทร,ประทาย,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
ร้านโชคจันดา,ร้านจำหน่ายอาหาร,ตลาดไทร,ประทาย,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
นางสาวรพีพร  เวียงสีมา,ร้านจำหน่ายอาหาร,ตลาดไทร,ประทาย,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
นางสาวรพีพร  เวียงสีมา,ร้านจำหน่ายอาหาร,ตลาดไทร,ประทาย,นครราชสีมา,มาตรฐาน SAN,2024-06-09,หมดอายุ
ลาบยโส,ร้านจำหน่ายอาหาร,โนนแดง,โนนแดง,นครราชสีมา,มาตรฐาน SAN,2024-06-09,หมดอายุ
นางนิราภร  สีทอนราช,ร้านจำหน่ายอาหาร,ตลาดไทร,ประทาย,นครราชสีมา,มาตรฐาน SAN,2024-06-09,หมดอายุ
ครัวเพ็ญศรี,ร้านจำหน่ายอาหาร,โนนแดง,โนนแดง,นครราชสีมา,มาตรฐาน SAN,2024-06-09,หมดอายุ
นายจรัส  จอดนอก,ร้านจำหน่ายอาหาร,ตลาดไทร,ประทาย,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
ลาบร้อยเอ็ด,ร้านจำหน่ายอาหาร,โนนแดง,โนนแดง,นครราชสีมา,มาตรฐาน SAN,2024-06-09,หมดอายุ
นางสาววงเดือน  ดีชื่น,ร้านจำหน่ายอาหาร,ตลาดไทร,ประทาย,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
ร้านอาหารซอย 9,ร้านจำหน่ายอาหาร,โนนแดง,โนนแดง,นครราชสีมา,มาตรฐาน SAN,2024-06-09,หมดอายุ
นางอุดม  ภูมิไธสง,ร้านจำหน่ายอาหาร,ตลาดไทร,ประทาย,นครราชสีมา,มาตรฐาน SAN,2024-06-09,หมดอายุ
ร้านทิวาอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ตลาดไทร,ประทาย,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
ร้านทิวาอาหารตามสั่ง,ร้านจำหน่ายอาหาร,ตลาดไทร,ประทาย,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
นางอบ จันทมนตรี,ร้านจำหน่ายอาหาร,วังไม้แดง,ประทาย,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
นางศิริพร พลชนะสงค์,ร้านจำหน่ายอาหาร,วังไม้แดง,ประทาย,นครราชสีมา,มาตรฐาน SAN,2024-06-09,หมดอายุ
แกงเขียวหวาน,ร้านจำหน่ายอาหาร,หนองน้ำแดง,ปากช่อง,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
ยุ้งข้าว,ร้านจำหน่ายอาหาร,หนองน้ำแดง,ปากช่อง,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
ริบส์แมนฟูดส์,ร้านจำหน่ายอาหาร,หนองน้ำแดง,ปากช่อง,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
ร้านอาหารเดอะเกรท ฮอร์นบิล,ร้านจำหน่ายอาหาร,พญาเย็น,ปากช่อง,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
EAT@KHAO YAI,ร้านจำหน่ายอาหาร,หนองน้ำแดง,ปากช่อง,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
ร้านอาหารเดอะเกรท ฮอร์นบิล,ร้านจำหน่ายอาหาร,พญาเย็น,ปากช่อง,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
บ.ซีพี ออยล์ จำกัด (มหาชน)  7-11 สาชาจักราช,อื่นๆ,จักราช,จักราช,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
Isaan Isan Restaurant by Recall,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,SAN,2024-11-11,รับรอง
รายใหม่,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวยายอ่วม,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,มาตรฐาน SAN,2024-06-09,หมดอายุ
ร้านน้ำอ้อย,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
วังตะโขง,ร้านจำหน่ายอาหาร,หนองน้ำแดง,ปากช่อง,นครราชสีมา,SAN,2025-02-02,รับรอง
สวนคุณยาย,ร้านจำหน่ายอาหาร,หนองน้ำแดง,ปากช่อง,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
ร้านลูกไก่,ร้านจำหน่ายอาหาร,หนองน้ำแดง,ปากช่อง,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
ประกาศศักดา,ร้านจำหน่ายอาหาร,หนองน้ำแดง,ปากช่อง,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
Midwinter,ร้านจำหน่ายอาหาร,หนองน้ำแดง,ปากช่อง,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
ลานลีลาร์,ร้านจำหน่ายอาหาร,หนองน้ำแดง,ปากช่อง,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
นายวสันต์ นาเมืองรักษ์,ร้านจำหน่ายอาหาร,โคกกลาง,ประทาย,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
ส้มตำนมโต,ร้านจำหน่ายอาหาร,จักราช,จักราช,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
นส.แก้วตา ร่วมสุข,ร้านจำหน่ายอาหาร,โคกกลาง,ประทาย,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
ชายสี่บะหมี่เกี๊ยว,ร้านจำหน่ายอาหาร,จักราช,จักราช,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
นส.ฐานิดา สาลาด,ร้านจำหน่ายอาหาร,โคกกลาง,ประทาย,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
กาแฟชาวดอย,ร้านเครื่องดื่ม,จักราช,จักราช,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
นางคำตา ศิริสุนทร,ร้านจำหน่ายอาหาร,โคกกลาง,ประทาย,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
คุณโอ๊กอาหารตามสั่ง,ร้านจำหน่ายอาหาร,จักราช,จักราช,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
นส.ปัทมา ศิริสุนทร,ร้านจำหน่ายอาหาร,โคกกลาง,ประทาย,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
ร้านพาย&พิมนมสด,ร้านจำหน่ายอาหาร,จักราช,จักราช,นครราชสีมา,SAN PLUS,2024-07-05,หมดอายุ
นางวิไล พิมพ์สระเกตุ,ร้านจำหน่ายอาหาร,หนองพลวง,ประทาย,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
นางสุพัตรา ชินคำ,ร้านจำหน่ายอาหาร,หนองพลวง,ประทาย,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
นางรุ่งรัดดา  อัตฤทธิ์  ,ร้านจำหน่ายอาหาร,หนองค่าย,ประทาย,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
นายอารมณ์  หาญกล้า ,ร้านจำหน่ายอาหาร,หนองค่าย,ประทาย,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
ข้าวมันไก่ป้าติ๊ก,ร้านจำหน่ายอาหาร,โนนสูง,โนนสูง,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
นางลอย  อ้อมนอก  ,ร้านจำหน่ายอาหาร,หนองค่าย,ประทาย,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
นางหนูทิพย์  ไชยแสง,ร้านจำหน่ายอาหาร,หนองค่าย,ประทาย,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
นางไมล์  ด้วงตะกั่ว  ,ร้านจำหน่ายอาหาร,หนองค่าย,ประทาย,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
ร้านรุ่งโรจน์เขาใหญ่  กม.14,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,มาตรฐาน SAN,2024-06-09,หมดอายุ
นางศิริพร พิมพ์หอม,ร้านจำหน่ายอาหาร,หนองพลวง,ประทาย,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
เดอะ ช็อคโกแลต แฟคทอรี่,ร้านจำหน่ายอาหาร,หมูสี,ปากช่อง,นครราชสีมา,SAN,2025-04-17,รับรอง
นางไสว รุ่งเป้า,ร้านจำหน่ายอาหาร,หนองพลวง,ประทาย,นครราชสีมา,SAN,2025-06-27,รับรอง
นางไพทูรย์ แสงฤทธิ์,ร้านจำหน่ายอาหาร,หนองพลวง,ประทาย,นครราชสีมา,SAN,2025-07-26,รับรอง
นางพิศนภา ศิริมาศกุล,ร้านจำหน่ายอาหาร,หนองพลวง,ประทาย,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
นางทองทิพย์ สุหร่าย,ร้านจำหน่ายอาหาร,หนองพลวง,ประทาย,นครราชสีมา,SAN,2024-06-09,ไม่ผ่านเกณฑ์
