name,type,subdistrict,district,province,standard,approve_date,status
บริษัทกรุงเทพซินธิติกส์ จำกัด,โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2024-02-27,ไม่ผ่านเกณฑ์
ร้านดาหวัน,ร้านจำหน่ายอาหาร,ห้วยทับมอญ,เขาชะเมา,ระยอง,SAN,2024-02-29,ไม่ผ่านเกณฑ์
coffee today,ร้านเครื่องดื่ม,พลา,บ้านฉาง,ระยอง,SAN,2024-09-10,ไม่ผ่านเกณฑ์
ร้านธารชะเมา,ร้านจำหน่ายอาหาร,น้ำเป็น,เขาชะเมา,ระยอง,SAN,2024-10-08,รับรอง
ร้านเจ้อ้อย,ร้านจำหน่ายอาหาร,ทางเกวียน,แกลง,ระยอง,SAN,2024-03-19,ไม่ผ่านเกณฑ์
ร้านรักษ์,ร้านจำหน่ายอาหาร,ทางเกวียน,แกลง,ระยอง,มาตรฐาน SAN,2024-03-19,หมดอายุ
โรงครัวโรงพยาบาลแกลง,อื่นๆ,ทางเกวียน,แกลง,ระยอง,SAN,2025-07-31,รับรอง
ร้านข้าวแกงคุณยาย สาขาปั๊มเชลล์จุดพักรถ ตา-ยาย,ร้านจำหน่ายอาหาร,ทุ่งควายกิน,แกลง,ระยอง,SAN,2025-07-23,รับรอง
ร้านข้าวแกงคุณยาย(สาขาโพธิ์ทอง),ร้านจำหน่ายอาหาร,ทางเกวียน,แกลง,ระยอง,มาตรฐาน SAN,2024-03-19,หมดอายุ
ลูกชิ้นทอด,ร้านจำหน่ายอาหาร,ทางเกวียน,แกลง,ระยอง,SAN,2025-04-02,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวนายจวน,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2024-05-27,ไม่ผ่านเกณฑ์
ดู๋ดี๋,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2024-05-27,ไม่ผ่านเกณฑ์
ดู๋ดี๋ คุณพีช,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2024-05-27,ไม่ผ่านเกณฑ์
ร้านเตี๋ยวไซซ์,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2024-05-27,ไม่ผ่านเกณฑ์
ร้าน MK Restaurants ซีเค พลาซ่า ปลวกแดง จ.ระยอง,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2024-05-27,ไม่ผ่านเกณฑ์
ข้าวต้มปลาคุณยาย,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2024-05-27,ไม่ผ่านเกณฑ์
ร้านตำหลาย บายป๋าเบิร์ด,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2024-05-27,ไม่ผ่านเกณฑ์
ร้านจับพลัดจับผลู,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2024-05-27,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเรือ ป.ประทีป สาขาปลวกแดง,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2024-05-27,ไม่ผ่านเกณฑ์
ร้านอาหาร เวลานี้,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2024-05-27,ไม่ผ่านเกณฑ์
ร้านญวนยำ สาขาปลวกแดง,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2024-05-27,ไม่ผ่านเกณฑ์
ร้านกลมกล่อม,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2024-05-27,ไม่ผ่านเกณฑ์
ก้าวเจริญข้าวมันไก่ สาขาปลวกแดง,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2024-05-27,ไม่ผ่านเกณฑ์
ร้านบ้านก๋วยเตี๋ยว 561,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2024-05-27,ไม่ผ่านเกณฑ์
ศูนย์เรียนรู้ตามรอยพระราชาและแหล่งท่องเที่ยว ณ ทัณฑสถานเปิดห้วยโป่ง,ร้านจำหน่ายอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2025-03-06,รับรอง
บริษัท ไทยเอ็มเอฟซี จำกัด และบริษัท แกรนด์สยาม คอมโพสิต จำกัด,โรงอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2025-03-06,รับรอง
บริษัท ระยองโอเลฟินส์ จำกัด,โรงอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2024-05-15,ไม่ผ่านเกณฑ์
บริษัท ไทยโพลิเอททิลีน จำกัด (นิคมอุตสาหกรรม อาร์ไอแอล),โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-03-06,รับรอง
บริษัท มาบตาพุดโอเลฟินส์ จำกัด,โรงอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2025-03-06,รับรอง
บริษัท อาร์ไอแอล 1996 จำกัด,โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-03-06,รับรอง
บริษัท ไทยพลาสติกและเคมีภัณฑ์ จำกัด (มหาชน),โรงอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2024-05-15,ไม่ผ่านเกณฑ์
บริษัท ไทยโพลิเอททีลีน จำกัด (นิคมอุตสาหกรรมมาบตาพุด),โรงอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2025-03-06,รับรอง
บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน) GC16,โรงอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,มาตรฐาน SAN,2024-05-15,หมดอายุ
บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน) GC17,โรงอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2025-03-06,รับรอง
บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน) GC5,โรงอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2025-03-06,รับรอง
บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน) GC11,โรงอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2025-03-06,รับรอง
บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน) GC6,โรงอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2024-05-15,ไม่ผ่านเกณฑ์
บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน) GC4,โรงอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2024-05-15,ไม่ผ่านเกณฑ์
บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน) GC2,โรงอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2024-05-15,ไม่ผ่านเกณฑ์
บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน) GC1,โรงอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2024-05-15,ไม่ผ่านเกณฑ์
บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน) GC3,โรงอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2024-05-15,ไม่ผ่านเกณฑ์
บริษัท พีทีที โกลบอล เคมิคอล จำกัด(มหาชน) GC12,โรงอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2024-05-15,ไม่ผ่านเกณฑ์
บริษัท จีซี ออกซิเรน จำกัด,โรงอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2024-05-15,ไม่ผ่านเกณฑ์
บริษัท ไทยโพลีคาร์บอเนต จำกัดและ บริษัทไทยโพลีอะซีทัล จำกัด,โรงอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,มาตรฐาน SAN,2024-05-15,หมดอายุ
บริษัทดีไลน์ คอนสตรัคชั่น จำกัด,โรงอาหาร,ห้วยโป่ง,เมืองระยอง,ระยอง,SAN,2025-04-11,รับรอง
บริษัท จีซี โลจิสติกส์ โซลูชั่น จำกัด,โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-03-06,รับรอง
บริษัท สยามสเตบิไลเซอร์ส แอนด์ เคมิคอลส์ จำกัด,โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-03-06,รับรอง
บริษัท ออลเน็กซ์ (ประเทศไทย) จำกัด,โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2024-05-15,ไม่ผ่านเกณฑ์
ร้านดู๋ดี๋ต้มยำ โดยคุณออย,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2024-05-27,ไม่ผ่านเกณฑ์
ร้านอาหารญี่ปุ่น อิชากะยะ ชิบูย่า,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2025-06-26,รับรอง
ร้านข้าวแกงปักษ์ใต้ครัวรดา,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2024-09-03,รับรอง
ก๋วยเตี๋ยวเป็ดตุ๋นโนรี,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2024-05-27,ไม่ผ่านเกณฑ์
ร้านก๋วยเตี๋ยวเรือหลังวัง,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2024-05-27,ไม่ผ่านเกณฑ์
ร้าน 3245,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2024-05-27,ไม่ผ่านเกณฑ์
หจก.สะใภ้เกาหลี จำกัด,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2024-05-27,ไม่ผ่านเกณฑ์
The Corner Coffee,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2024-05-27,ไม่ผ่านเกณฑ์
ร้านสามทหารเสือหมูกะทะบุฟเฟ่ต์,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2024-05-28,ไม่ผ่านเกณฑ์
ร้านบันเทิงบาร์,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2024-05-28,ไม่ผ่านเกณฑ์
ร้าน The 9 ty,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2024-05-28,ไม่ผ่านเกณฑ์
ร้านอาหารโรงเรียนนานาชาติ เซนต์ แอนดรูว์ส กรีนวัลเล่ย์ ระยอง,โรงอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,มาตรฐาน SAN,2024-06-05,หมดอายุ
St.Andrews.TAKE5 Coffee Shop ,ร้านเครื่องดื่ม,สำนักท้อน,บ้านฉาง,ระยอง,มาตรฐาน SAN,2024-06-05,หมดอายุ
ร้านซินซิน ข้าวขาหมู,ศูนย์อาหาร,ทางเกวียน,แกลง,ระยอง,SAN,2025-05-20,รับรอง
ร้านข้าวแกงชุด,ศูนย์อาหาร,ทางเกวียน,แกลง,ระยอง,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ร้านผัดไทย-หอยทอด,ศูนย์อาหาร,ทางเกวียน,แกลง,ระยอง,SAN,2025-04-04,ไม่ผ่านเกณฑ์
ร้านซินซิน ข้าวมันไก่,ศูนย์อาหาร,ทางเกวียน,แกลง,ระยอง,SAN,2025-05-20,รับรอง
ร้านเย็นตาโฟ,ศูนย์อาหาร,ทางเกวียน,แกลง,ระยอง,SAN,2025-04-01,ไม่ผ่านเกณฑ์
The pizza company,ร้านจำหน่ายอาหาร,ทางเกวียน,แกลง,ระยอง,SAN PLUS,2025-05-20,รับรอง
SwensenS,ร้านจำหน่ายอาหาร,ทางเกวียน,แกลง,ระยอง,SAN,2025-04-04,ไม่ผ่านเกณฑ์
ร้านลีลาวดี ตำแหลก,ร้านจำหน่ายอาหาร,ทางเกวียน,แกลง,ระยอง,SAN,2025-05-20,รับรอง
ร้านข้าวมันไก่ไหหลำ,ร้านจำหน่ายอาหาร,ทางเกวียน,แกลง,ระยอง,SAN,2025-04-01,ไม่ผ่านเกณฑ์
ครัวพอเพียง,ร้านจำหน่ายอาหาร,ทางเกวียน,แกลง,ระยอง,SAN,2025-04-01,ไม่ผ่านเกณฑ์
ร้านร่วมปัน,ร้านจำหน่ายอาหาร,ทางเกวียน,แกลง,ระยอง,มาตรฐาน SAN,2024-06-18,หมดอายุ
สถานีเฟรนฟรายด์&ไก่ทอด,โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,มาตรฐาน SAN,2024-06-18,หมดอายุ
นิสา สุกี้หมูหมัก,โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2024-06-18,ไม่ผ่านเกณฑ์
สตรอเบอร์รี่โยเกิร์ต โตเกียว แพนเค้ก,โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2024-06-18,ไม่ผ่านเกณฑ์
มิ้ลเบเกอรี่,โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ร้านลูกชิ้นปิ้ง,โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2024-06-18,ไม่ผ่านเกณฑ์
ข้าวแกงอินดี้,โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,มาตรฐาน SAN,2024-06-18,หมดอายุ
นัทสึโนะ คากิโกริ,อื่นๆ,เนินพระ,เมืองระยอง,ระยอง,SAN,2024-07-05,ไม่ผ่านเกณฑ์
สถานีกะเพราถาด,ศูนย์อาหาร,เนินพระ,เมืองระยอง,ระยอง,มาตรฐาน SAN,2024-07-05,หมดอายุ
ก๋วยเตี๋ยวเรือเสือหน้าหยก,ศูนย์อาหาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-07-17,รับรอง
COCOICHIBANYA,ร้านจำหน่ายอาหาร,เนินพระ,เมืองระยอง,ระยอง,มาตรฐาน SAN,2024-08-02,หมดอายุ
ป้าอ้วนก๋วยเตี๋ยวหมูเด้งต้มยำ,ศูนย์อาหาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2024-07-05,ไม่ผ่านเกณฑ์
ร้านยาโยอิ,ร้านจำหน่ายอาหาร,เนินพระ,เมืองระยอง,ระยอง,มาตรฐาน SAN,2024-07-08,หมดอายุ
ก๋วยเตี๋ยวพนัส ณ บ้านฉาง,ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,SAN,2024-07-08,ไม่ผ่านเกณฑ์
ศิริข้าวมันไก่,ศูนย์อาหาร,เนินพระ,เมืองระยอง,ระยอง,มาตรฐาน SAN,2024-07-12,หมดอายุ
โรงลาบบ้านฉาง,ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,SAN,2024-07-10,ไม่ผ่านเกณฑ์
Boost juice bars,ร้านเครื่องดื่ม,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-08-04,รับรอง
ข้าวมันไก้ ๕๕๕ (สระแก้ว),ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,มาตรฐาน SAN,2024-07-11,หมดอายุ
โอ้กะจู๋,ร้านจำหน่ายอาหาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2025-05-19,รับรอง
บริษัท อินโดรามา โพลีเอสเตอร์ อินดัสตรี้ส์ จำกัด (มหาชน),โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2024-07-19,ไม่ผ่านเกณฑ์
เอ็มเคเรสโตรองต์ สาขาโฮมโปรระยอง,ภัตาคาร,เนินพระ,เมืองระยอง,ระยอง,มาตรฐาน SAN,2024-08-05,หมดอายุ
บาร์น้ำ,ศูนย์อาหาร,เนินพระ,เมืองระยอง,ระยอง,มาตรฐาน SAN,2024-08-02,หมดอายุ
Tops homepro rayong,ร้านจำหน่ายอาหาร,เนินพระ,เมืองระยอง,ระยอง,มาตรฐาน SAN,2024-08-05,หมดอายุ
ร้านดังกิ้นโดนัทสาขาโลตัสระยอง,ร้านจำหน่ายอาหาร,ท่าประดู่,เมืองระยอง,ระยอง,SAN,2024-08-19,ไม่ผ่านเกณฑ์
ร้านแดรี่ควีน สาขาโลตัสระยอง,ร้านจำหน่ายอาหาร,เนินพระ,เมืองระยอง,ระยอง,มาตรฐาน SAN,2024-08-19,หมดอายุ
บริษัท เอ็มเคเรสโตรองต์ กรุ๊ป จำกัด(มหาชน),ร้านจำหน่ายอาหาร,ท่าประดู่,เมืองระยอง,ระยอง,มาตรฐาน SAN,2024-08-19,หมดอายุ
ว่าง ว่าง ชาบูหม่าล่าไต้หวัน,ร้านบุฟเฟ่ต์ (ปิ้งย่าง/ชาบู/สุกี้),พลา,บ้านฉาง,ระยอง,SAN,2025-06-30,รับรอง
ร้าน Crab house,ร้านจำหน่ายอาหาร,พลา,บ้านฉาง,ระยอง,SAN,2024-09-10,ไม่ผ่านเกณฑ์
สุขิโต,ร้านจำหน่ายอาหาร,ชุมแสง,วังจันทร์,ระยอง,SAN,2024-10-17,ไม่ผ่านเกณฑ์
บริษัท แอเดียนท์  แอนด์ ซัมมิท คอร์ปอเรชั่น จำกัด,โรงอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,มาตรฐาน SAN,2024-09-03,หมดอายุ
ห้องอาหารกลิ่นจันทร์ โรงแรมฟอร์จูน แสงจันทร์ บีช,อื่นๆ,ปากน้ำ,เมืองระยอง,ระยอง,SAN,2025-05-27,รับรอง
Coffee Take                   โรงแรมฟอร์จูน แสงจันทร์ บีช,อื่นๆ,ปากน้ำ,เมืองระยอง,ระยอง,มาตรฐาน SAN,2024-09-06,หมดอายุ
ห้องอาหารกลิ่นจันทร์ โรงแรมฟอร์จูน แสงจันทร์ บีช,อื่นๆ,ปากน้ำ,เมืองระยอง,ระยอง,SAN,2025-06-24,รับรอง
อร่อยสยาม,ร้านจำหน่ายอาหาร,พลา,บ้านฉาง,ระยอง,SAN,2024-12-27,ไม่ผ่านเกณฑ์
ล้าน เล็ก เล็ก ผัดไทยซอสมันปู,ร้านจำหน่ายอาหาร,พลา,บ้านฉาง,ระยอง,มาตรฐาน SAN,2024-09-11,หมดอายุ
โรงแรม สตาร์ คอนเวนชั่น,ภัตาคาร,เชิงเนิน,เมืองระยอง,ระยอง,SAN,2024-09-12,ไม่ผ่านเกณฑ์
McDonald's Bangchak Rayong,ร้านจำหน่ายอาหาร,มะขามคู่,นิคมพัฒนา,ระยอง,SAN,2024-09-11,ไม่ผ่านเกณฑ์
ปุ้มก๋วยเตี๋ยวสูตรสมุนไพร,ร้านจำหน่ายอาหาร,พลา,บ้านฉาง,ระยอง,SAN,2024-09-11,ไม่ผ่านเกณฑ์
แซ่บบ้านปู่,ร้านจำหน่ายอาหาร,มะขามคู่,นิคมพัฒนา,ระยอง,SAN,2024-09-12,ไม่ผ่านเกณฑ์
บริษัท ไออาร์พีซี จำกัด (มหาชน),โรงอาหาร,เชิงเนิน,เมืองระยอง,ระยอง,SAN,2024-09-24,ไม่ผ่านเกณฑ์
ขนำไร่ชายน้ำ สเต็กแอนด์คอฟฟี่,ร้านจำหน่ายอาหาร,มะขามคู่,นิคมพัฒนา,ระยอง,มาตรฐาน SAN,2024-09-20,หมดอายุ
ร้านโมโซการ์เด้น,ร้านจำหน่ายอาหาร,มะขามคู่,นิคมพัฒนา,ระยอง,SAN,2024-09-24,ไม่ผ่านเกณฑ์
Fuji Japanese Restaurant,ภัตาคาร,เชิงเนิน,เมืองระยอง,ระยอง,มาตรฐาน SAN,2024-09-27,หมดอายุ
บริษัท ไออาร์พีซี จำกัด (มหาชน),โรงอาหาร,เชิงเนิน,เมืองระยอง,ระยอง,SAN,2025-07-14,รับรอง
แสงหิรัญ คอฟฟี่,ร้านเครื่องดื่ม,บางบุตร,บ้านค่าย,ระยอง,มาตรฐาน SAN,2024-10-04,หมดอายุ
แสงหิรัญ คอฟฟี่ (สาขา 2),ร้านเครื่องดื่ม,บางบุตร,บ้านค่าย,ระยอง,SAN,2024-11-04,ไม่ผ่านเกณฑ์
Fuji Japanese Restaurant,ภัตาคาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2024-10-07,ไม่ผ่านเกณฑ์
บริษัท ไทยแท้งเทอร์มินัล จำกัด,โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,มาตรฐาน SAN,2024-10-09,หมดอายุ
บริษัท ซูมิริโกะ อีสเทิร์น รับเบอร์  (ประเทศไทย) จำกัด,โรงอาหาร,มะขามคู่,นิคมพัฒนา,ระยอง,SAN,2024-10-10,ไม่ผ่านเกณฑ์
ร้านชาวไร่,สวนอาหาร,ชุมแสง,วังจันทร์,ระยอง,มาตรฐาน SAN,2024-10-17,หมดอายุ
บริษัท เอ็นทีเอ็น แมนูแฟคเจอริ่ง (ไทยแลนด์) จำกัด สาขา 00002,โรงอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2024-08-28,รับรอง
โรงแรมฮอลิเดย์ อินน์ แอนด์ สวีท ระยอง ซิตี้ เซ็นเตอร์,ภัตาคาร,เนินพระ,เมืองระยอง,ระยอง,มาตรฐาน SAN,2024-10-30,หมดอายุ
แสงหิรัญ คอฟฟี่ (สาขา 2),ร้านเครื่องดื่ม,บางบุตร,บ้านค่าย,ระยอง,มาตรฐาน SAN,2024-11-18,หมดอายุ
บริษัท ดับบลิวเอชเอ จีซี โลจิสติกส์ จำกัด,โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,มาตรฐาน SAN,2024-11-08,หมดอายุ
ร้านน้ำผลไม้และเบเกอรี่ 2 ร.ร.อนุบาลนานาชาติตากสินะยอง,ร้านจำหน่ายอาหาร,เชิงเนิน,เมืองระยอง,ระยอง,SAN,2025-07-02,รับรอง
เจ๊น้ำค้างเตี๋ยวเป็ด,ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,SAN,2025-07-08,รับรอง
โรงอาหารฝั่งประถม ร.ร.อนุบาลนานาชาติตากสินระยอง,โรงอาหาร,เชิงเนิน,เมืองระยอง,ระยอง,SAN,2025-08-01,ไม่ผ่านเกณฑ์
ลาบยโส,ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,มาตรฐาน SAN,2024-11-25,หมดอายุ
ร้านก๋วยเตี๋ยว ร.ร.อนุบาลนานาชาติตากสินระยอง,ร้านจำหน่ายอาหาร,เชิงเนิน,เมืองระยอง,ระยอง,มาตรฐาน SAN,2025-08-01,หมดอายุ
ร้านไอศกรีม ร.ร.อนุบาลนานาชาติตากสินระยอง,ร้านจำหน่ายอาหาร,เชิงเนิน,เมืองระยอง,ระยอง,SAN PLUS,2024-07-03,หมดอายุ
ร้านน้ำแข็งไส ร.ร.อนุบาลนานาชาติตากสินระยอง,ร้านจำหน่ายอาหาร,เชิงเนิน,เมืองระยอง,ระยอง,มาตรฐาน SAN,2025-08-01,หมดอายุ
ร้านข้าวมันไก่ ร.ร.อนุบาลนานาชาติตากสินระยอง,ร้านจำหน่ายอาหาร,เชิงเนิน,เมืองระยอง,ระยอง,มาตรฐาน SAN,2025-08-01,หมดอายุ
น้ำผลไม้และเบเกอรี่ 1 ร.ร.อนุบาลนานาชาติตากสินระยอง,ร้านจำหน่ายอาหาร,เชิงเนิน,เมืองระยอง,ระยอง,มาตรฐาน SAN,2025-08-01,หมดอายุ
ร้านอาหารทอด ร.ร.อนุบาลนานาชาติตากสินระยอง,ร้านจำหน่ายอาหาร,เชิงเนิน,เมืองระยอง,ระยอง,มาตรฐาน SAN,2025-08-01,หมดอายุ
ร้านส้มตำ ร.ร.อนุบาลนานาชาติตากสินระยอง,ร้านจำหน่ายอาหาร,เชิงเนิน,เมืองระยอง,ระยอง,มาตรฐาน SAN,2025-08-01,หมดอายุ
ร้านผลไม้ ร.ร.อนุบาลนานาชาติตากสินระยอง,ร้านจำหน่ายอาหาร,เชิงเนิน,เมืองระยอง,ระยอง,มาตรฐาน SAN,2025-08-01,หมดอายุ
ร้านน้ำผลไม้และเบเกอรี่ ซุ้มสีขาว ร.ร.อนุบาลนานาชาติตากสินระยอง,ร้านจำหน่ายอาหาร,เชิงเนิน,เมืองระยอง,ระยอง,มาตรฐาน SAN,2025-08-01,หมดอายุ
ร้านน้ำผลไม้และเบเกอรี่ ซุ้มสีเหลือง ร.ร.อนุบาลนานาชาติตากสินระยอง,ร้านจำหน่ายอาหาร,เชิงเนิน,เมืองระยอง,ระยอง,มาตรฐาน SAN,2025-08-01,หมดอายุ
บ.ไทยโรตารี่ เอ็นจีเนียริ่ง จำกัด (มหาชน),ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,SAN,2024-12-02,ไม่ผ่านเกณฑ์
ร้านจิราวรรณ,ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,SAN,2024-12-02,ไม่ผ่านเกณฑ์
รังสิมา,ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,SAN,2024-12-02,ไม่ผ่านเกณฑ์
DEAR BEAR cafe  ,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2024-12-02,ไม่ผ่านเกณฑ์
ปลาวาฬ บ้านนม,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2024-12-02,ไม่ผ่านเกณฑ์
ปลาวาฬ บ้านนม,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2024-12-02,ไม่ผ่านเกณฑ์
ชัยมงคลบะหมี่เกี๊ยวก๋วยเตี๋ยวต้มยำ   ,ร้านจำหน่ายอาหาร,ปลวกแดง,ปลวกแดง,ระยอง,SAN,2024-12-02,ไม่ผ่านเกณฑ์
ร้านสุดาวัลย์,ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,SAN,2024-12-02,ไม่ผ่านเกณฑ์
ร้านพิมพร,ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,SAN,2024-12-02,ไม่ผ่านเกณฑ์
ก๋วยเตี๋ยวแชมป์,ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,SAN,2024-12-02,ไม่ผ่านเกณฑ์
โรงอาหารฝั่งอนุบาล ร.ร.อนุบาลนานาชาติตากสินระยอง,โรงอาหาร,เชิงเนิน,เมืองระยอง,ระยอง,SAN,2025-08-01,ไม่ผ่านเกณฑ์
บริษัท พีทีที โกลบอล เคมิคอล จำกัด (มหาชน) สาขา 18,โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2025-08-19,รับรอง
บริษัท พีทีที โกลบอล เคมิคอล จำกัด (มหาชน) สาขา 19,โรงอาหาร,มาบตาพุด,เมืองระยอง,ระยอง,SAN,2024-12-04,ไม่ผ่านเกณฑ์
ฟูจิ แพชชั่นระยอง,ภัตาคาร,เนินพระ,เมืองระยอง,ระยอง,SAN,2024-12-17,ไม่ผ่านเกณฑ์
ก๋วยจั๊บแยกเขาครอก,ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,SAN,2024-12-13,ไม่ผ่านเกณฑ์
โต้งลาบภูไท,ร้านจำหน่ายอาหาร,สำนักท้อน,บ้านฉาง,ระยอง,มาตรฐาน SAN,2024-12-13,หมดอายุ
